,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
7366,query_98,ext_tpcds1000#066#002,1781483786331,autoslo-8-1781483786331-0,8,281,2187.701171875,2169.385986328125,18.315185546875,1.0084425210952759,0.991628110408783,18.315185546875,False,lstm,0.008407115936279297
9513,query_150,ext_tpcds1000#057#001,1781477985974,autoslo-8-1781477985974-0,8,244,2186.333984375,1740.3118896484375,446.0220947265625,1.2562886476516724,0.7959954142570496,446.0220947265625,False,lstm,0.22816181182861328
654,query_160,ext_tpcds1000#060#001,1778833176612,autoslo-4-1778833176612-0,4,138,2181.404296875,2294.2080078125,112.8037109375,1.0517115592956543,1.0517115592956543,0.0,False,lstm,0.050418853759765625
7947,query_155,ext_tpcds1000#067#001,1778868881242,autoslo-4-1778868881242-0,4,173,2179.02880859375,2617.988525390625,438.959716796875,1.2014473676681519,1.2014473676681519,0.0,False,lstm,0.18352699279785156
4523,query_83,ext_tpcds1000#064#001,1778835128511,autoslo-8-1778835128511-0,8,134,2179.005859375,2680.156494140625,501.150634765625,1.2299904823303223,1.2299904823303223,0.0,False,lstm,0.20700645446777344
6353,query_154,ext_tpcds1000#062#002,1778833176612,autoslo-4-1778833176612-0,4,144,2177.419921875,2419.560791015625,242.140869140625,1.1112054586410522,1.1112054586410522,0.0,False,lstm,0.10544538497924805
3593,query_134__censor_140,ext_tpcds1000#001#002,1781504195418,autoslo-4-1781504195418-0,4,209,2172.504150390625,5217.26513671875,,,2.401498317718506,0.0,True,lstm,0.0
8241,query_153,ext_tpcds1000#091#001,1778833176612,autoslo-4-1778833176612-0,4,144,2168.288818359375,2150.11962890625,18.169189453125,1.0084502696990967,0.9916204810142517,18.169189453125,False,lstm,0.008414745330810547
7307,query_143__censor_125,ext_tpcds1000#031#003,1781513174670,autoslo-4-1781513174670-0,4,202,2165.790283203125,3505.486572265625,,,1.6185715198516846,0.0,True,lstm,0.0
9705,query_123,ext_tpcds1000#047#003,1781477985974,autoslo-8-1781477985974-0,8,248,2165.61767578125,2132.308349609375,33.309326171875,1.015621304512024,0.9846190214157104,33.309326171875,False,lstm,0.015500545501708984
5580,query_163,ext_tpcds1000#027#002,1778833176612,autoslo-4-1778833176612-0,4,138,2164.275634765625,2681.868408203125,517.5927734375,1.2391529083251953,1.2391529083251953,0.0,False,lstm,0.21442794799804688
6064,query_48,ext_tpcds1000#081#002,1778827732917,autoslo-4-1778827732917-0,4,107,2164.263427734375,1880.132080078125,284.13134765625,1.151123046875,0.868716835975647,284.13134765625,False,lstm,0.14073801040649414
1743,query_213,ext_tpcds1000#095#002,1778844782091,autoslo-8-1778844782091-0,8,148,2164.18701171875,1654.9833984375,509.20361328125,1.3076790571212769,0.7647136449813843,509.20361328125,False,lstm,0.26825380325317383
6630,query_234,ext_tpcds1000#054#001,1781483786331,autoslo-8-1781483786331-0,8,267,2163.647216796875,2487.298828125,323.651611328125,1.1495860815048218,1.1495860815048218,0.0,False,lstm,0.13940191268920898
9325,query_179__censor_106,ext_tpcds1000#078#003,1781494395969,autoslo-4-1781494395969-0,4,190,2162.693115234375,4455.49560546875,,,2.0601608753204346,0.0,True,lstm,0.0
9611,query_159,ext_tpcds1000#084#002,1778833176612,autoslo-4-1778833176612-0,4,138,2161.71484375,2292.415771484375,130.700927734375,1.0604616403579712,1.0604616403579712,0.0,False,lstm,0.058704376220703125
3013,query_233,ext_tpcds1000#007#003,1781483786331,autoslo-8-1781483786331-0,8,267,2161.03759765625,2401.710693359375,240.673095703125,1.111369252204895,1.111369252204895,0.0,False,lstm,0.10559272766113281
7601,query_244,ext_tpcds1000#007#001,1778844782091,autoslo-8-1778844782091-0,8,143,2159.831298828125,999.0011596679688,1160.830078125,2.1619908809661865,0.46253666281700134,1160.830078125,False,lstm,0.7710294723510742
3339,query_78__censor_206,ext_tpcds1000#057#003,1778861305520,autoslo-4-1778861305520-0,4,260,2155.96142578125,3748.2021484375,,,1.7385293245315552,0.0,True,lstm,0.0
6091,query_121,ext_tpcds1000#030#002,1781513174670,autoslo-4-1781513174670-0,4,172,2155.411376953125,2912.8984375,757.487060546875,1.3514350652694702,1.3514350652694702,0.0,False,lstm,0.30116701126098633
455,query_51,ext_tpcds1000#066#003,1781478035304,autoslo-4-1781478035304-0,4,288,2152.95947265625,2746.502685546875,593.543212890625,1.2756870985031128,1.2756870985031128,0.0,False,lstm,0.2434849739074707
5775,query_250,ext_tpcds1000#027#002,1778844782091,autoslo-8-1778844782091-0,8,141,2151.746337890625,1176.968994140625,974.77734375,1.8282099962234497,0.5469831228256226,974.77734375,False,lstm,0.603337287902832
10544,query_191,ext_tpcds1000#092#001,1778833176612,autoslo-4-1778833176612-0,4,124,2150.478515625,780.5166015625,1369.9619140625,2.7551989555358887,0.3629502058029175,1369.9619140625,False,lstm,1.0134897232055664
5226,query_226,ext_tpcds1000#013#002,1778844782091,autoslo-8-1778844782091-0,8,143,2150.400634765625,870.5220336914062,1279.878662109375,2.470242738723755,0.4048185348510742,1279.878662109375,False,lstm,0.9043164253234863
7889,query_113,ext_tpcds1000#003#003,1778839357246,autoslo-4-1778839357246-0,4,119,2150.185302734375,2087.56982421875,62.615478515625,1.0299944877624512,0.9708790183067322,62.615478515625,False,lstm,0.02955341339111328
1576,query_228,ext_tpcds1000#055#001,1781483786331,autoslo-8-1781483786331-0,8,267,2148.41748046875,1877.894775390625,270.522705078125,1.1440563201904297,0.8740828037261963,270.522705078125,False,lstm,0.13458013534545898
4357,query_221,ext_tpcds1000#085#003,1781483786331,autoslo-8-1781483786331-0,8,267,2144.203857421875,877.53076171875,1266.673095703125,2.4434516429901123,0.4092571437358856,1266.673095703125,False,lstm,0.8934116363525391
338,query_87,ext_tpcds1000#043#002,1778827732917,autoslo-4-1778827732917-0,4,87,2142.354248046875,2496.200439453125,353.84619140625,1.165166974067688,1.165166974067688,0.0,False,lstm,0.1528644561767578
9675,query_133,ext_tpcds1000#042#001,1781478035304,autoslo-4-1781478035304-0,4,272,2141.8935546875,2280.616455078125,138.722900390625,1.064766526222229,1.064766526222229,0.0,False,lstm,0.06275558471679688
2471,query_132,ext_tpcds1000#010#001,1781478035304,autoslo-4-1781478035304-0,4,272,2140.802001953125,2667.694580078125,526.892578125,1.2461192607879639,1.2461192607879639,0.0,False,lstm,0.22003412246704102
6826,query_187,ext_tpcds1000#091#003,1778833176612,autoslo-4-1778833176612-0,4,128,2140.070068359375,1452.2847900390625,687.7852783203125,1.473588466644287,0.6786155104637146,687.7852783203125,False,lstm,0.38770055770874023
975,query_253,ext_tpcds1000#079#002,1778844782091,autoslo-8-1778844782091-0,8,141,2139.95068359375,1402.388427734375,737.562255859375,1.5259329080581665,0.6553367972373962,737.562255859375,False,lstm,0.4226059913635254
7794,query_164,ext_tpcds1000#039#003,1778833176612,autoslo-4-1778833176612-0,4,138,2139.63037109375,2226.35791015625,86.7275390625,1.0405339002609253,1.0405339002609253,0.0,False,lstm,0.03973388671875
6639,query_162,ext_tpcds1000#091#002,1778833176612,autoslo-4-1778833176612-0,4,138,2138.753173828125,2286.817138671875,148.06396484375,1.0692291259765625,1.0692291259765625,0.0,False,lstm,0.06693792343139648
2322,query_183,ext_tpcds1000#046#003,1778868881242,autoslo-4-1778868881242-0,4,192,2138.66748046875,2378.51806640625,239.8505859375,1.1121495962142944,1.1121495962142944,0.0,False,lstm,0.10629463195800781
3623,query_224,ext_tpcds1000#091#002,1781483786331,autoslo-8-1781483786331-0,8,267,2137.796630859375,1821.5758056640625,316.2208251953125,1.1735974550247192,0.8520809412002563,316.2208251953125,False,lstm,0.16007375717163086
7854,query_194,ext_tpcds1000#010#002,1778833176612,autoslo-4-1778833176612-0,4,122,2135.322021484375,819.5426635742188,1315.779296875,2.6055045127868652,0.3838028311729431,1315.779296875,False,lstm,0.9576263427734375
7912,query_52__censor_204,ext_tpcds1000#059#003,1778861305520,autoslo-4-1778861305520-0,4,243,2132.57470703125,2891.986572265625,,,1.3561009168624878,0.0,True,lstm,0.0
9039,query_126,ext_tpcds1000#059#002,1781513174670,autoslo-4-1781513174670-0,4,178,2131.73095703125,2592.200439453125,460.469482421875,1.2160073518753052,1.2160073518753052,0.0,False,lstm,0.1955728530883789
10122,query_162,ext_tpcds1000#081#001,1781477985974,autoslo-8-1781477985974-0,8,241,2131.268310546875,1813.68359375,317.584716796875,1.1751048564910889,0.8509879112243652,317.584716796875,False,lstm,0.16135740280151367
5326,query_85__censor_101,ext_tpcds1000#028#002,1778868881242,autoslo-4-1778868881242-0,4,147,2129.68359375,3111.4609375,,,1.4609968662261963,0.0,True,lstm,0.0
7557,query_130,ext_tpcds1000#050#002,1781478035304,autoslo-4-1781478035304-0,4,272,2129.40234375,2770.6162109375,641.2138671875,1.301123857498169,1.301123857498169,0.0,False,lstm,0.2632284164428711
4145,query_189,ext_tpcds1000#039#002,1778833176612,autoslo-4-1778833176612-0,4,126,2128.25927734375,1366.542236328125,761.717041015625,1.557404637336731,0.6420938968658447,761.717041015625,False,lstm,0.4430208206176758
5577,query_150__censor_112,ext_tpcds1000#057#001,1778868881242,autoslo-4-1778868881242-0,4,173,2127.092529296875,2698.526611328125,,,1.2686456441879272,0.0,True,lstm,0.0
10317,query_204,ext_tpcds1000#011#002,1781483786331,autoslo-8-1781483786331-0,8,267,2125.052734375,2730.73828125,605.685546875,1.285021424293518,1.285021424293518,0.0,False,lstm,0.2507753372192383
5124,query_212,ext_tpcds1000#003#002,1781483786331,autoslo-8-1781483786331-0,8,267,2123.943603515625,2475.0263671875,351.082763671875,1.1652976274490356,1.1652976274490356,0.0,False,lstm,0.15297651290893555
5586,query_117,ext_tpcds1000#025#001,1778839357246,autoslo-4-1778839357246-0,4,113,2120.896240234375,2157.91552734375,37.019287109375,1.0174545049667358,1.0174545049667358,0.0,False,lstm,0.017303943634033203
3085,query_170,ext_tpcds1000#062#001,1778833176612,autoslo-4-1778833176612-0,4,138,2120.88623046875,2488.3154296875,367.42919921875,1.1732432842254639,1.1732432842254639,0.0,False,lstm,0.15977191925048828
4424,query_141,ext_tpcds1000#049#002,1778833176612,autoslo-4-1778833176612-0,4,151,2119.302978515625,1628.7208251953125,490.5821533203125,1.3012070655822754,0.7685171961784363,490.5821533203125,False,lstm,0.2632923126220703
1745,query_146,ext_tpcds1000#067#002,1778835128511,autoslo-8-1778835128511-0,8,116,2118.909912109375,1333.0740966796875,785.8358154296875,1.5894914865493774,0.6291320323944092,785.8358154296875,False,lstm,0.46341419219970703
10504,query_217,ext_tpcds1000#071#003,1781483786331,autoslo-8-1781483786331-0,8,267,2116.832763671875,1992.2884521484375,124.5443115234375,1.0625132322311401,0.9411647915840149,124.5443115234375,False,lstm,0.06063699722290039
4650,query_216,ext_tpcds1000#021#001,1781483786331,autoslo-8-1781483786331-0,8,267,2113.53857421875,2141.542236328125,28.003662109375,1.0132496356964111,1.0132496356964111,0.0,False,lstm,0.013162612915039062
6354,query_169,ext_tpcds1000#062#003,1778833176612,autoslo-4-1778833176612-0,4,138,2111.865234375,2182.924560546875,71.059326171875,1.0336476564407349,1.0336476564407349,0.0,False,lstm,0.033093929290771484
8432,query_139,ext_tpcds1000#034#002,1778833176612,autoslo-4-1778833176612-0,4,153,2111.642822265625,2918.8828125,807.239990234375,1.3822805881500244,1.3822805881500244,0.0,False,lstm,0.32373476028442383
3408,query_145,ext_tpcds1000#039#001,1778833176612,autoslo-4-1778833176612-0,4,147,2111.638671875,2407.8349609375,296.1962890625,1.1402684450149536,1.1402684450149536,0.0,False,lstm,0.13126373291015625
3875,query_97,ext_tpcds1000#023#003,1781483837349,autoslo-16-1781483837349-0,16,281,2109.962890625,1145.4697265625,964.4931640625,1.8420066833496094,0.5428861975669861,964.4931640625,False,lstm,0.6108555793762207
1067,query_188,ext_tpcds1000#024#002,1778844782091,autoslo-8-1778844782091-0,8,169,2108.3173828125,1922.4085693359375,185.9088134765625,1.0967061519622803,0.9118212461471558,185.9088134765625,False,lstm,0.09231138229370117
9612,query_178,ext_tpcds1000#092#003,1778833176612,autoslo-4-1778833176612-0,4,132,2108.19677734375,2082.619384765625,25.577392578125,1.0122812986373901,0.9878676533699036,25.577392578125,False,lstm,0.012206554412841797
8714,query_51,ext_tpcds1000#066#003,1778861305520,autoslo-4-1778861305520-0,4,240,2104.2158203125,2258.9541015625,154.73828125,1.0735372304916382,1.0735372304916382,0.0,False,lstm,0.07095909118652344
6765,query_55__censor_200,ext_tpcds1000#064#003,1778844782091,autoslo-8-1778844782091-0,8,217,2103.339111328125,2741.083740234375,,,1.3032058477401733,0.0,True,lstm,0.0
8941,query_79,ext_tpcds1000#091#002,1778827732917,autoslo-4-1778827732917-0,4,89,2102.336181640625,1373.43408203125,728.902099609375,1.5307151079177856,0.6532894372940063,728.902099609375,False,lstm,0.4257349967956543
3280,query_259,ext_tpcds1000#002#002,1778844782091,autoslo-8-1778844782091-0,8,141,2101.798095703125,2439.993896484375,338.19580078125,1.1609078645706177,1.1609078645706177,0.0,False,lstm,0.1492023468017578
9172,query_265,ext_tpcds1000#011#003,1778844782091,autoslo-8-1778844782091-0,8,140,2101.72998046875,1382.8648681640625,718.8651123046875,1.519837498664856,0.6579650640487671,718.8651123046875,False,lstm,0.41860342025756836
2160,query_181,ext_tpcds1000#077#001,1778833176612,autoslo-4-1778833176612-0,4,130,2099.9677734375,2072.21923828125,27.74853515625,1.0133907794952393,0.9867861866950989,27.74853515625,False,lstm,0.013301849365234375
2925,query_158,ext_tpcds1000#064#001,1781511937938,autoslo-8-1781511937938-0,8,174,2098.4482421875,2986.28173828125,887.83349609375,1.4230904579162598,1.4230904579162598,0.0,False,lstm,0.3528308868408203
5221,query_211,ext_tpcds1000#063#001,1781483786331,autoslo-8-1781483786331-0,8,267,2093.74853515625,2314.12744140625,220.37890625,1.1052557229995728,1.1052557229995728,0.0,False,lstm,0.10007667541503906
1296,query_230,ext_tpcds1000#094#001,1778844782091,autoslo-8-1778844782091-0,8,143,2092.587890625,1684.883056640625,407.704833984375,1.2419781684875488,0.8051671385765076,407.704833984375,False,lstm,0.216705322265625
9259,query_121,ext_tpcds1000#081#003,1781477985974,autoslo-8-1781477985974-0,8,248,2090.102783203125,1804.1334228515625,285.9693603515625,1.1585079431533813,0.8631792664527893,285.9693603515625,False,lstm,0.14713287353515625
1582,query_137,ext_tpcds1000#093#002,1778833176612,autoslo-4-1778833176612-0,4,154,2089.67626953125,2697.30322265625,607.626953125,1.2907756567001343,1.2907756567001343,0.0,False,lstm,0.25524330139160156
9483,query_106__censor_112,ext_tpcds1000#058#001,1781513174670,autoslo-4-1781513174670-0,4,161,2089.611572265625,3003.6474609375,,,1.437419056892395,0.0,True,lstm,0.0
2543,query_170,ext_tpcds1000#062#001,1778839357246,autoslo-4-1778839357246-0,4,79,2087.603759765625,1488.23193359375,599.371826171875,1.4027409553527832,0.7128900289535522,599.371826171875,False,lstm,0.3384280204772949
9157,query_209,ext_tpcds1000#098#003,1781483786331,autoslo-8-1781483786331-0,8,267,2086.09716796875,2093.3583984375,7.26123046875,1.0034807920455933,1.0034807920455933,0.0,False,lstm,0.003474712371826172
584,query_205,ext_tpcds1000#032#003,1781483786331,autoslo-8-1781483786331-0,8,267,2085.569091796875,1856.50439453125,229.064697265625,1.123384952545166,0.8901668190956116,229.064697265625,False,lstm,0.11634635925292969
3916,query_154,ext_tpcds1000#075#001,1778861305520,autoslo-4-1778861305520-0,4,254,2084.840087890625,6292.7607421875,4207.9208984375,3.0183422565460205,3.0183422565460205,0.0,False,lstm,1.1047077178955078
3124,query_172,ext_tpcds1000#005#003,1778839357246,autoslo-4-1778839357246-0,4,78,2081.640625,2228.39599609375,146.75537109375,1.0704998970031738,1.0704998970031738,0.0,False,lstm,0.06812572479248047
7209,query_164,ext_tpcds1000#081#001,1781504195418,autoslo-4-1781504195418-0,4,228,2080.00048828125,2443.5322265625,363.53173828125,1.1747748851776123,1.1747748851776123,0.0,False,lstm,0.16107654571533203
7983,query_254,ext_tpcds1000#026#002,1778844782091,autoslo-8-1778844782091-0,8,141,2078.502197265625,991.6608276367188,1086.84130859375,2.0959808826446533,0.4771035611629486,1086.84130859375,False,lstm,0.7400217056274414
7378,query_136,ext_tpcds1000#047#002,1781511937938,autoslo-8-1781511937938-0,8,171,2078.025634765625,2087.089111328125,9.0634765625,1.004361629486084,1.004361629486084,0.0,False,lstm,0.004352092742919922
7278,query_221,ext_tpcds1000#085#003,1778844782091,autoslo-8-1778844782091-0,8,144,2074.1044921875,345.7592468261719,1728.34521484375,5.998695373535156,0.16670291125774384,1728.34521484375,False,lstm,1.7915420532226562
6281,query_135,ext_tpcds1000#080#003,1778833176612,autoslo-4-1778833176612-0,4,155,2070.909423828125,2855.687744140625,784.7783203125,1.378953456878662,1.378953456878662,0.0,False,lstm,0.32132482528686523
3663,query_78,ext_tpcds1000#024#002,1778839357246,autoslo-4-1778839357246-0,4,120,2069.948974609375,2304.489013671875,234.5400390625,1.1133071184158325,1.1133071184158325,0.0,False,lstm,0.10733509063720703
8907,query_164,ext_tpcds1000#081#001,1781522879274,autoslo-4-1781522879274-0,4,229,2069.150390625,2558.558837890625,489.408447265625,1.2365262508392334,1.2365262508392334,0.0,False,lstm,0.21230602264404297
5005,query_179,ext_tpcds1000#056#001,1778868881242,autoslo-4-1778868881242-0,4,188,2066.3671875,2461.86474609375,395.49755859375,1.1913975477218628,1.1913975477218628,0.0,False,lstm,0.1751270294189453
8399,query_66__censor_143,ext_tpcds1000#026#001,1781522879274,autoslo-4-1781522879274-0,4,166,2060.42333984375,2241.454833984375,,,1.0878612995147705,0.0,True,lstm,0.0
105,query_178,ext_tpcds1000#046#001,1778868881242,autoslo-4-1778868881242-0,4,187,2059.698486328125,2413.74609375,354.047607421875,1.1718928813934326,1.1718928813934326,0.0,False,lstm,0.15862035751342773
6952,query_55,ext_tpcds1000#064#003,1781483837349,autoslo-16-1781483837349-0,16,287,2058.429931640625,1453.9166259765625,604.5133056640625,1.4157826900482178,0.7063230872154236,604.5133056640625,False,lstm,0.34768247604370117
3532,query_208,ext_tpcds1000#059#002,1778844782091,autoslo-8-1778844782091-0,8,151,2058.073486328125,1718.9600830078125,339.1134033203125,1.1972782611846924,0.8352277278900146,339.1134033203125,False,lstm,0.18005084991455078
