,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
838,query_187,ext_tpcds1000#033#003,1781494395969,autoslo-4-1781494395969-0,4,116,640.8065185546875,535.0629,105.74359130859375,1.197628378868103,0.8349836,105.74359130859375,False,lstm,0.18034315
3880,query_245,ext_tpcds1000#062#003,1781504195418,autoslo-4-1781504195418-0,4,185,640.3275756835938,1011.92334,371.59576416015625,1.5803213119506836,1.5803213,0.0,False,lstm,0.45762825
2770,query_237,ext_tpcds1000#067#002,1781493737133,autoslo-8-1781493737133-0,8,42,638.3228759765625,385.5524,252.77047729492188,1.6556060314178467,0.60400844,252.77047729492188,False,lstm,0.5041671
1805,query_102,ext_tpcds1000#018#001,1778835128511,autoslo-8-1778835128511-0,8,93,638.306396484375,672.3762,34.06982421875,1.0533753633499146,1.0533754,0.0,False,lstm,0.05199957
7495,query_101,ext_tpcds1000#052#001,1778835128511,autoslo-8-1778835128511-0,8,92,637.8989868164062,518.68365,119.21533203125,1.2298420667648315,0.8131125,119.21533203125,False,lstm,0.20688581
7585,query_37,ext_tpcds1000#096#001,1781483786331,autoslo-8-1781483786331-0,8,289,636.1114501953125,584.7745,51.33697509765625,1.0877894163131714,0.9192956,51.33697509765625,False,lstm,0.08414745
4673,query_94,ext_tpcds1000#031#001,1781483837349,autoslo-16-1781483837349-0,16,281,635.7969970703125,718.38074,82.583740234375,1.1298900842666626,1.1298901,0.0,False,lstm,0.12212038
5610,query_40,ext_tpcds1000#099#001,1778827732917,autoslo-4-1778827732917-0,4,51,635.0942993164062,740.7687,105.67437744140625,1.1663916110992432,1.1663916,0.0,False,lstm,0.15391493
651,query_67,ext_tpcds1000#003#001,1778827732917,autoslo-4-1778827732917-0,4,62,634.4175415039062,958.58844,324.1708984375,1.5109740495681763,1.510974,0.0,False,lstm,0.41275454
6796,query_293,ext_tpcds1000#047#002,1781500015795,autoslo-8-1781500015795-0,8,28,633.3300170898438,163.31708,470.012939453125,3.8779168128967285,0.2578704,470.012939453125,False,lstm,1.355298
167,query_211,ext_tpcds1000#082#003,1781513174670,autoslo-4-1781513174670-0,4,138,633.153076171875,1023.53284,390.3797607421875,1.6165646314620972,1.6165646,0.0,False,lstm,0.4803033
4035,query_124,ext_tpcds1000#040#002,1781477985974,autoslo-8-1781477985974-0,8,205,632.7700805664062,697.7129,64.94281005859375,1.1026325225830078,1.1026325,0.0,False,lstm,0.097700596
1763,query_64,ext_tpcds1000#028#003,1781483837349,autoslo-16-1781483837349-0,16,285,632.7157592773438,695.6688,62.95306396484375,1.099496603012085,1.0994966,0.0,False,lstm,0.09485245
2726,query_250,ext_tpcds1000#008#002,1781504195418,autoslo-4-1781504195418-0,4,184,632.026123046875,1450.713,818.6868896484375,2.295337200164795,2.2953372,0.0,False,lstm,0.8308797
5027,query_189,ext_tpcds1000#076#002,1781480803735,autoslo-16-1781480803735-0,16,251,631.9761352539062,853.6182,221.64208984375,1.350712776184082,1.3507128,0.0,False,lstm,0.30063248
8740,query_261,ext_tpcds1000#019#002,1781522879274,autoslo-4-1781522879274-0,4,195,631.1572875976562,2922.104,2290.94677734375,4.62975549697876,4.6297555,0.0,False,lstm,1.5325041
424,query_152,ext_tpcds1000#063#002,1778835128511,autoslo-8-1778835128511-0,8,115,630.5516967773438,1494.3973,863.8456420898438,2.3699839115142822,2.369984,0.0,False,lstm,0.8628831
5959,query_118,ext_tpcds1000#039#003,1781477985974,autoslo-8-1781477985974-0,8,195,629.6881713867188,608.61084,21.07733154296875,1.0346318483352661,0.96652734,21.07733154296875,False,lstm,0.034045696
3206,query_125,ext_tpcds1000#084#001,1781477985974,autoslo-8-1781477985974-0,8,205,627.6446533203125,743.71765,116.072998046875,1.1849342584609985,1.1849343,0.0,False,lstm,0.16968727
7360,query_80,ext_tpcds1000#024#003,1781483837349,autoslo-16-1781483837349-0,16,285,627.1240844726562,1071.8376,444.71356201171875,1.7091317176818848,1.7091317,0.0,False,lstm,0.53598547
7946,query_216,ext_tpcds1000#081#002,1781513174670,autoslo-4-1781513174670-0,4,143,624.88623046875,813.04626,188.1600341796875,1.301110863685608,1.3011109,0.0,False,lstm,0.2632184
3278,query_289,ext_tpcds1000#092#002,1781511937938,autoslo-8-1781511937938-0,8,54,624.8641967773438,216.30779,408.556396484375,2.8887734413146973,0.34616768,408.556396484375,False,lstm,1.060832
7136,query_35,ext_tpcds1000#017#002,1781489438980,autoslo-4-1781489438980-0,4,296,621.7606201171875,513.3279,108.4327392578125,1.2112348079681396,0.8256037,108.4327392578125,False,lstm,0.19164038
8687,query_136,ext_tpcds1000#047#002,1781505894196,autoslo-8-1781505894196-0,8,55,621.7499389648438,877.7467,255.99676513671875,1.4117358922958374,1.4117359,0.0,False,lstm,0.34482002
6403,query_103,ext_tpcds1000#038#001,1781480803735,autoslo-16-1781480803735-0,16,263,620.2944946289062,840.6903,220.39581298828125,1.3553082942962646,1.3553083,0.0,False,lstm,0.304029
8103,query_116,ext_tpcds1000#006#002,1781477985974,autoslo-8-1781477985974-0,8,193,619.8734741210938,684.1742,64.30072021484375,1.1037319898605347,1.103732,0.0,False,lstm,0.098697186
4618,query_122,ext_tpcds1000#016#003,1778827275022,autoslo-8-1778827275022-0,8,77,619.6867065429688,754.15106,134.46435546875,1.2169876098632812,1.2169876,0.0,False,lstm,0.19637871
526,query_108,ext_tpcds1000#014#003,1781493737133,autoslo-8-1781493737133-0,8,39,617.81201171875,531.0887,86.72332763671875,1.163293480873108,0.8596283,86.72332763671875,False,lstm,0.15125513
8461,query_251,ext_tpcds1000#068#002,1781477913882,autoslo-16-1781477913882-0,16,75,615.4013061523438,492.44125,122.96005249023438,1.24969482421875,0.80019534,122.96005249023438,False,lstm,0.22289944
6858,query_97,ext_tpcds1000#023#003,1781477913882,autoslo-16-1781477913882-0,16,140,615.3109130859375,630.7216,15.41070556640625,1.025045394897461,1.0250454,0.0,False,lstm,0.024736881
2530,query_33,ext_tpcds1000#033#002,1781478035304,autoslo-4-1781478035304-0,4,131,614.5658569335938,759.1174,144.551513671875,1.2352091073989868,1.2352091,0.0,False,lstm,0.21124029
6704,query_97,ext_tpcds1000#050#001,1778835128511,autoslo-8-1778835128511-0,8,86,613.3585205078125,767.6456,154.287109375,1.251544713973999,1.2515447,0.0,False,lstm,0.22437859
205,query_67,ext_tpcds1000#067#001,1778835128511,autoslo-8-1778835128511-0,8,77,612.8074340820312,496.34042,116.46701049804688,1.2346514463424683,0.80994517,116.46701049804688,False,lstm,0.21078873
7371,query_133,ext_tpcds1000#029#002,1781494395969,autoslo-4-1781494395969-0,4,103,611.9095458984375,813.3014,201.391845703125,1.3291202783584595,1.3291203,0.0,False,lstm,0.2845173
8364,query_96,ext_tpcds1000#072#001,1778839631928,autoslo-8-1778839631928-0,8,50,610.5691528320312,665.649,55.079833984375,1.0902106761932373,1.0902107,0.0,False,lstm,0.086370945
3397,query_110,ext_tpcds1000#080#003,1781480803735,autoslo-16-1781480803735-0,16,263,610.3528442382812,670.16504,59.81219482421875,1.0979961156845093,1.0979961,0.0,False,lstm,0.093486786
6508,query_78,ext_tpcds1000#044#001,1778827732917,autoslo-4-1778827732917-0,4,65,609.1427612304688,805.1273,195.98455810546875,1.321738362312317,1.3217384,0.0,False,lstm,0.27894783
4263,query_254,ext_tpcds1000#048#001,1781504195418,autoslo-4-1781504195418-0,4,189,607.8141479492188,1035.8586,428.04449462890625,1.7042357921600342,1.7042358,0.0,False,lstm,0.5331168
4079,query_68,ext_tpcds1000#095#001,1778844782091,autoslo-8-1778844782091-0,8,69,606.8894653320312,599.0935,7.79595947265625,1.0130128860473633,0.98715425,7.79595947265625,False,lstm,0.012928963
6693,query_191,ext_tpcds1000#019#001,1781480803735,autoslo-16-1781480803735-0,16,251,606.7117919921875,767.7459,161.03411865234375,1.2654211521148682,1.2654212,0.0,False,lstm,0.23540497
1060,query_99,ext_tpcds1000#051#001,1781480803735,autoslo-16-1781480803735-0,16,264,606.0430297851562,882.2176,276.174560546875,1.455701231956482,1.4557012,0.0,False,lstm,0.3754878
8141,query_69,ext_tpcds1000#052#002,1778827732917,autoslo-4-1778827732917-0,4,60,605.96875,754.5507,148.58197021484375,1.2451974153518677,1.2451974,0.0,False,lstm,0.21929407
6284,query_170,ext_tpcds1000#061#001,1778835128511,autoslo-8-1778835128511-0,8,105,605.1633911132812,952.76416,347.60076904296875,1.5743916034698486,1.5743916,0.0,False,lstm,0.45386887
8009,query_230,ext_tpcds1000#094#001,1781477913882,autoslo-16-1781477913882-0,16,95,604.9190063476562,511.16742,93.7515869140625,1.1834068298339844,0.84501797,93.7515869140625,False,lstm,0.16839743
7693,query_254,ext_tpcds1000#048#001,1781511937938,autoslo-8-1781511937938-0,8,100,602.9791870117188,903.542,300.56280517578125,1.4984630346298218,1.498463,0.0,False,lstm,0.40443993
2534,query_45,ext_tpcds1000#078#003,1781500015795,autoslo-8-1781500015795-0,8,48,602.6790771484375,514.4801,88.198974609375,1.1714332103729248,0.85365516,88.198974609375,False,lstm,0.15822792
1740,query_145,ext_tpcds1000#030#003,1778844782091,autoslo-8-1778844782091-0,8,106,602.4667358398438,884.4112,281.9444580078125,1.4679834842681885,1.4679835,0.0,False,lstm,0.38388968
5484,query_151,ext_tpcds1000#081#002,1778839357246,autoslo-4-1778839357246-0,4,68,602.2958374023438,631.4899,29.194091796875,1.0484713315963745,1.0484713,0.0,False,lstm,0.04733324
2957,query_169,ext_tpcds1000#062#001,1778835128511,autoslo-8-1778835128511-0,8,105,601.697021484375,1176.8972,575.2001953125,1.955963134765625,1.9559631,0.0,False,lstm,0.6708827
332,query_55,ext_tpcds1000#078#001,1778833931287,autoslo-16-1778833931287-0,16,74,599.83642578125,520.9479,78.8885498046875,1.1514326333999634,0.86848325,78.8885498046875,False,lstm,0.14100695
2151,query_4,ext_tpcds1000#078#002,1781477913882,autoslo-16-1781477913882-0,16,114,598.5407104492188,779.6547,181.114013671875,1.3025926351547241,1.3025926,0.0,False,lstm,0.2643566
2475,query_238,ext_tpcds1000#046#002,1781477913882,autoslo-16-1781477913882-0,16,91,598.4485473632812,563.2258,35.22271728515625,1.062537431716919,0.9411433,35.22271728515625,False,lstm,0.060659885
288,query_83,ext_tpcds1000#094#002,1781483837349,autoslo-16-1781483837349-0,16,285,598.034912109375,920.83923,322.8043212890625,1.539775013923645,1.539775,0.0,False,lstm,0.43163633
5068,query_100,ext_tpcds1000#022#002,1781500015795,autoslo-8-1781500015795-0,8,47,597.0037841796875,540.345,56.6588134765625,1.1048567295074463,0.90509474,56.6588134765625,False,lstm,0.09971571
969,query_78,ext_tpcds1000#057#003,1778844782091,autoslo-8-1778844782091-0,8,75,595.6246948242188,554.8032,40.82147216796875,1.0735782384872437,0.93146443,40.82147216796875,False,lstm,0.07099724
2384,query_129,ext_tpcds1000#078#002,1781493737133,autoslo-8-1781493737133-0,8,41,593.5023193359375,780.81067,187.308349609375,1.3155983686447144,1.3155984,0.0,False,lstm,0.27429152
2282,query_214,ext_tpcds1000#060#002,1781513174670,autoslo-4-1781513174670-0,4,133,592.9063720703125,701.1053,108.19891357421875,1.182489037513733,1.182489,0.0,False,lstm,0.16762161
3045,query_272,ext_tpcds1000#021#001,1781522879274,autoslo-4-1781522879274-0,4,191,590.272216796875,2743.576,2153.3037109375,4.647984027862549,4.647984,0.0,False,lstm,1.5364337
46,query_224,ext_tpcds1000#025#001,1781500015795,autoslo-8-1781500015795-0,8,75,589.9786987304688,591.86914,1.89044189453125,1.0032042264938354,1.0032042,0.0,False,lstm,0.0031991005
1804,query_225,ext_tpcds1000#072#002,1781477913882,autoslo-16-1781477913882-0,16,96,589.5473022460938,637.6247,48.077392578125,1.0815496444702148,1.0815496,0.0,False,lstm,0.07839489
546,query_167,ext_tpcds1000#074#001,1781483837349,autoslo-16-1781483837349-0,16,269,589.0106201171875,671.6677,82.6571044921875,1.1403321027755737,1.1403321,0.0,False,lstm,0.13131952
1514,query_47,ext_tpcds1000#077#003,1781504195418,autoslo-4-1781504195418-0,4,49,588.118408203125,438.00552,150.11288452148438,1.3427191972732544,0.74475735,150.11288452148438,False,lstm,0.2946968
3407,query_45,ext_tpcds1000#078#003,1781505894196,autoslo-8-1781505894196-0,8,40,588.0875854492188,682.7051,94.61749267578125,1.1608901023864746,1.1608901,0.0,False,lstm,0.14918709
8299,query_136,ext_tpcds1000#047#002,1781493737133,autoslo-8-1781493737133-0,8,50,587.6993408203125,848.6761,260.97674560546875,1.4440650939941406,1.4440651,0.0,False,lstm,0.36746216
7342,query_237,ext_tpcds1000#067#002,1781505894196,autoslo-8-1781505894196-0,8,42,587.6329345703125,370.2122,217.42074584960938,1.5872868299484253,0.63000584,217.42074584960938,False,lstm,0.46202612
2085,query_41,ext_tpcds1000#016#001,1778844782091,autoslo-8-1778844782091-0,8,65,586.2455444335938,504.953,81.29254150390625,1.1609903573989868,0.8613336,81.29254150390625,False,lstm,0.1492734
5676,query_165,ext_tpcds1000#044#001,1778835128511,autoslo-8-1778835128511-0,8,105,585.114501953125,1020.1844,435.06988525390625,1.7435636520385742,1.7435637,0.0,False,lstm,0.5559311
7210,query_83,ext_tpcds1000#094#002,1778844782091,autoslo-8-1778844782091-0,8,82,584.141845703125,771.23535,187.093505859375,1.320287823677063,1.3202878,0.0,False,lstm,0.27784967
1451,query_129,ext_tpcds1000#078#002,1781505894196,autoslo-8-1781505894196-0,8,45,583.05517578125,815.4251,232.36993408203125,1.3985384702682495,1.3985385,0.0,False,lstm,0.33542776
4773,query_193,ext_tpcds1000#098#001,1781494395969,autoslo-4-1781494395969-0,4,118,582.5027465820312,651.7817,69.2789306640625,1.1189332008361816,1.1189332,0.0,False,lstm,0.112375736
2249,query_261,ext_tpcds1000#017#001,1781477913882,autoslo-16-1781477913882-0,16,69,581.723876953125,233.7741,347.94976806640625,2.4884018898010254,0.40186435,347.94976806640625,False,lstm,0.91164064
4841,query_137,ext_tpcds1000#068#001,1781494395969,autoslo-4-1781494395969-0,4,107,581.4371337890625,649.18024,67.74310302734375,1.1165097951889038,1.1165098,0.0,False,lstm,0.11020756
3214,query_264,ext_tpcds1000#076#001,1781493737133,autoslo-8-1781493737133-0,8,33,580.9000854492188,549.58716,31.31292724609375,1.0569753646850586,0.9460958,31.31292724609375,False,lstm,0.05541134
8297,query_81,ext_tpcds1000#068#002,1778835128511,autoslo-8-1778835128511-0,8,78,580.3701171875,522.58826,57.7818603515625,1.110568642616272,0.9004396,57.7818603515625,False,lstm,0.10487223
455,query_278,ext_tpcds1000#030#003,1781522879274,autoslo-4-1781522879274-0,4,191,580.3040161132812,2283.9248,1703.620849609375,3.9357383251190186,3.9357383,0.0,False,lstm,1.3700986
3496,query_257,ext_tpcds1000#046#002,1781504195418,autoslo-4-1781504195418-0,4,187,579.1040649414062,1569.1805,990.0764770507812,2.709669351577759,2.7096694,0.0,False,lstm,0.99682665
4451,query_172,ext_tpcds1000#012#003,1781483837349,autoslo-16-1781483837349-0,16,269,578.343505859375,837.0439,258.70037841796875,1.4473127126693726,1.4473127,0.0,False,lstm,0.36970854
2084,query_76,ext_tpcds1000#082#001,1778835128511,autoslo-8-1778835128511-0,8,76,577.826904296875,436.42963,141.39727783203125,1.3239864110946655,0.75529474,141.39727783203125,False,lstm,0.28064728
5602,query_171,ext_tpcds1000#053#001,1781483837349,autoslo-16-1781483837349-0,16,269,577.7935791015625,962.8378,385.04425048828125,1.6664044857025146,1.6664045,0.0,False,lstm,0.5106683
70,query_150,ext_tpcds1000#057#001,1778844782091,autoslo-8-1778844782091-0,8,106,576.0072021484375,898.6249,322.61767578125,1.5600931644439697,1.5600932,0.0,False,lstm,0.44474554
7438,query_11,ext_tpcds1000#087#002,1781478035304,autoslo-4-1781478035304-0,4,114,575.5113525390625,467.60928,107.90206909179688,1.2307525873184204,0.81251097,107.90206909179688,False,lstm,0.20762587
1001,query_165,ext_tpcds1000#044#003,1778827275022,autoslo-8-1778827275022-0,8,52,573.5634765625,554.5017,19.061767578125,1.0343763828277588,0.96676606,19.061767578125,False,lstm,0.033798695
1226,query_158,ext_tpcds1000#064#001,1781493737133,autoslo-8-1781493737133-0,8,54,573.5514526367188,801.519,227.967529296875,1.3974665403366089,1.3974665,0.0,False,lstm,0.334661
6604,query_71,ext_tpcds1000#092#001,1778827732917,autoslo-4-1778827732917-0,4,59,573.0689697265625,650.4317,77.36273193359375,1.1349972486495972,1.1349972,0.0,False,lstm,0.1266303
6920,query_62,ext_tpcds1000#076#002,1778827732917,autoslo-4-1778827732917-0,4,56,571.791259765625,700.3057,128.51446533203125,1.2247576713562012,1.2247577,0.0,False,lstm,0.20274305
4272,query_152,ext_tpcds1000#074#001,1781505894196,autoslo-8-1781505894196-0,8,54,571.658203125,570.5074,1.15081787109375,1.0020172595977783,0.99798685,1.15081787109375,False,lstm,0.0020151138
7904,query_170,ext_tpcds1000#034#001,1781483837349,autoslo-16-1781483837349-0,16,269,571.388427734375,711.4727,140.08428955078125,1.2451647520065308,1.2451648,0.0,False,lstm,0.21926785
7947,query_75,ext_tpcds1000#027#002,1778835128511,autoslo-8-1778835128511-0,8,75,569.9367065429688,425.16016,144.77655029296875,1.3405224084854126,0.7459778,144.77655029296875,False,lstm,0.29305935
3369,query_79,ext_tpcds1000#056#001,1778835128511,autoslo-8-1778835128511-0,8,76,569.590576171875,460.19418,109.39639282226562,1.237717866897583,0.8079386,109.39639282226562,False,lstm,0.21326923
8000,query_80,ext_tpcds1000#024#003,1781480803735,autoslo-16-1781480803735-0,16,268,569.3526611328125,886.7523,317.399658203125,1.5574746131896973,1.5574746,0.0,False,lstm,0.44306564
8366,query_285,ext_tpcds1000#097#003,1781500015795,autoslo-8-1781500015795-0,8,38,568.8853759765625,418.01654,150.86883544921875,1.3609158992767334,0.73479927,150.86883544921875,False,lstm,0.30815792
3744,query_41,ext_tpcds1000#016#001,1781483786331,autoslo-8-1781483786331-0,8,289,568.8748168945312,771.88544,203.0106201171875,1.3568633794784546,1.3568634,0.0,False,lstm,0.30517578
3211,query_48,ext_tpcds1000#095#003,1778844782091,autoslo-8-1778844782091-0,8,64,568.5813598632812,576.4034,7.822021484375,1.0137571096420288,1.0137571,0.0,False,lstm,0.013663292
7395,query_156,ext_tpcds1000#011#001,1781483837349,autoslo-16-1781483837349-0,16,271,568.49951171875,793.42285,224.92333984375,1.3956438302993774,1.3956438,0.0,False,lstm,0.3333559
426,query_86,ext_tpcds1000#093#002,1778827732917,autoslo-4-1778827732917-0,4,75,567.8097534179688,1369.6617,801.8519897460938,2.412184238433838,2.4121842,0.0,False,lstm,0.88053274
323,query_158,ext_tpcds1000#056#003,1781483837349,autoslo-16-1781483837349-0,16,270,564.4644775390625,897.38306,332.9185791015625,1.589795470237732,1.5897955,0.0,False,lstm,0.4636054
584,query_123,ext_tpcds1000#047#003,1778844782091,autoslo-8-1778844782091-0,8,88,564.2314453125,752.1145,187.883056640625,1.3329893350601196,1.3329893,0.0,False,lstm,0.2874241
3345,query_126,ext_tpcds1000#059#002,1781511937938,autoslo-8-1781511937938-0,8,52,563.718017578125,617.8904,54.17236328125,1.0960983037948608,1.0960983,0.0,False,lstm,0.09175682
5388,query_8,ext_tpcds1000#038#002,1778833176612,autoslo-4-1778833176612-0,4,58,563.408203125,675.51074,112.1025390625,1.1989721059799194,1.1989721,0.0,False,lstm,0.18146467
1100,query_185,ext_tpcds1000#003#002,1778835128511,autoslo-8-1778835128511-0,8,96,562.9071044921875,1008.75336,445.84625244140625,1.7920423746109009,1.7920424,0.0,False,lstm,0.5833559
