,true_latency_s
cluster_16_13004962#3452ef48-6e01-4a58-aea2-a267bec5203f,263.74593692105356
cluster_16_13005001#3452ef48-6e01-4a58-aea2-a267bec5203f,299.0286367316642
cluster_16_13005026#3452ef48-6e01-4a58-aea2-a267bec5203f,4.7429141110636905
cluster_16_13005037#3452ef48-6e01-4a58-aea2-a267bec5203f,2.9815931904544457
cluster_16_13005040#3452ef48-6e01-4a58-aea2-a267bec5203f,12.737775498412507
cluster_16_13005055#3452ef48-6e01-4a58-aea2-a267bec5203f,17.800557582037978
cluster_16_13005077#3452ef48-6e01-4a58-aea2-a267bec5203f,309.1342393049278
cluster_16_13005190#3452ef48-6e01-4a58-aea2-a267bec5203f,249.94774063922483
cluster_16_13005208#3452ef48-6e01-4a58-aea2-a267bec5203f,452.4528904043402
cluster_16_13005222#3452ef48-6e01-4a58-aea2-a267bec5203f,10.180721579223773
cluster_16_13005235#3452ef48-6e01-4a58-aea2-a267bec5203f,1685.1650376554094
cluster_16_13005259#3452ef48-6e01-4a58-aea2-a267bec5203f,1538.7230674961584
cluster_16_13005296#3452ef48-6e01-4a58-aea2-a267bec5203f,74.57529990536985
cluster_16_13005359#3452ef48-6e01-4a58-aea2-a267bec5203f,1648.5439695050984
cluster_16_13005363#3452ef48-6e01-4a58-aea2-a267bec5203f,210.87927096845928
cluster_16_13005367#3452ef48-6e01-4a58-aea2-a267bec5203f,277.701085048203
cluster_16_13005413#3452ef48-6e01-4a58-aea2-a267bec5203f,214.02211654814323
cluster_16_13005439#3452ef48-6e01-4a58-aea2-a267bec5203f,1761.404547482185
cluster_16_13005569#3452ef48-6e01-4a58-aea2-a267bec5203f,119.0822033963363
cluster_16_13005576#3452ef48-6e01-4a58-aea2-a267bec5203f,103.38909037467886
cluster_16_13005621#3452ef48-6e01-4a58-aea2-a267bec5203f,8.165017416910523
cluster_16_13005629#3452ef48-6e01-4a58-aea2-a267bec5203f,6.686403813755083
cluster_16_13005643#3452ef48-6e01-4a58-aea2-a267bec5203f,88.50548323599664
cluster_16_13005650#3452ef48-6e01-4a58-aea2-a267bec5203f,74.48162548106343
cluster_16_13005670#3452ef48-6e01-4a58-aea2-a267bec5203f,13.944795433423666
cluster_16_13005681#3452ef48-6e01-4a58-aea2-a267bec5203f,47.84743726199348
cluster_16_13005697#3452ef48-6e01-4a58-aea2-a267bec5203f,150.20639584261977
cluster_16_13005706#3452ef48-6e01-4a58-aea2-a267bec5203f,28.13199051332279
cluster_16_13005709#3452ef48-6e01-4a58-aea2-a267bec5203f,9.556184159791664
cluster_16_13005721#3452ef48-6e01-4a58-aea2-a267bec5203f,119.04270073216269
cluster_16_13005734#3452ef48-6e01-4a58-aea2-a267bec5203f,1430.0597056457907
cluster_16_13005745#3452ef48-6e01-4a58-aea2-a267bec5203f,37.25643060326297
cluster_16_13005751#3452ef48-6e01-4a58-aea2-a267bec5203f,39.17493385305797
cluster_16_13005755#3452ef48-6e01-4a58-aea2-a267bec5203f,8.75552178633528
cluster_16_13005763#3452ef48-6e01-4a58-aea2-a267bec5203f,1299.3747512033708
cluster_16_13005785#3452ef48-6e01-4a58-aea2-a267bec5203f,85.42200612520877
cluster_16_13005792#3452ef48-6e01-4a58-aea2-a267bec5203f,71.72879908125647
cluster_16_13005798#3452ef48-6e01-4a58-aea2-a267bec5203f,15.28815142070687
cluster_16_13005817#3452ef48-6e01-4a58-aea2-a267bec5203f,7.472386347122214
cluster_32_9344388#87fab634-9f07-45bd-8f0a-b6066d7dd989,21.139196696262463
cluster_32_9344394#87fab634-9f07-45bd-8f0a-b6066d7dd989,81.46528009967585
cluster_32_9344427#87fab634-9f07-45bd-8f0a-b6066d7dd989,76.33775061477048
cluster_32_9344448#87fab634-9f07-45bd-8f0a-b6066d7dd989,41.57900834980401
cluster_32_9344457#87fab634-9f07-45bd-8f0a-b6066d7dd989,81.93288717874091
cluster_32_9344471#87fab634-9f07-45bd-8f0a-b6066d7dd989,37.65600712322384
cluster_32_9344506#87fab634-9f07-45bd-8f0a-b6066d7dd989,35.63987621009876
cluster_32_9344523#87fab634-9f07-45bd-8f0a-b6066d7dd989,30.558840385668532
cluster_32_9344528#87fab634-9f07-45bd-8f0a-b6066d7dd989,108.63805842967922
cluster_32_9344537#87fab634-9f07-45bd-8f0a-b6066d7dd989,47.82722375230269
cluster_32_9344567#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.0833900345553142
cluster_32_9344572#87fab634-9f07-45bd-8f0a-b6066d7dd989,9.71928104243247
cluster_32_9344593#87fab634-9f07-45bd-8f0a-b6066d7dd989,15.799344128171622
cluster_32_9344600#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.0938001130624329
cluster_32_9344607#87fab634-9f07-45bd-8f0a-b6066d7dd989,46.831565842946596
cluster_32_9344616#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.735980029197578
cluster_32_9344646#87fab634-9f07-45bd-8f0a-b6066d7dd989,16.11469087338792
cluster_32_9344653#87fab634-9f07-45bd-8f0a-b6066d7dd989,58.07404271357946
cluster_32_9344680#87fab634-9f07-45bd-8f0a-b6066d7dd989,30.299939098509455
cluster_32_9344685#87fab634-9f07-45bd-8f0a-b6066d7dd989,25.03101698164947
cluster_32_9344701#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.153020017371513
cluster_32_9344706#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.3308379186978978
cluster_32_9344728#87fab634-9f07-45bd-8f0a-b6066d7dd989,14.237989199657825
cluster_32_9344744#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.14575910420554108
cluster_32_9344764#87fab634-9f07-45bd-8f0a-b6066d7dd989,7.318737368271799
cluster_32_9344776#87fab634-9f07-45bd-8f0a-b6066d7dd989,69.66731833638194
cluster_32_9344784#87fab634-9f07-45bd-8f0a-b6066d7dd989,19.67492973954984
cluster_32_9344818#87fab634-9f07-45bd-8f0a-b6066d7dd989,38.95597545950814
cluster_32_9344827#87fab634-9f07-45bd-8f0a-b6066d7dd989,61.08978756057475
cluster_32_9344852#87fab634-9f07-45bd-8f0a-b6066d7dd989,15.449163264198237
cluster_32_9344859#87fab634-9f07-45bd-8f0a-b6066d7dd989,37.28311896126027
cluster_32_9344864#87fab634-9f07-45bd-8f0a-b6066d7dd989,8.092196647844252
cluster_32_9344882#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.2892469722986977
cluster_32_9344910#87fab634-9f07-45bd-8f0a-b6066d7dd989,20.058592748101194
cluster_32_9344918#87fab634-9f07-45bd-8f0a-b6066d7dd989,15.252746183599758
cluster_32_9344931#87fab634-9f07-45bd-8f0a-b6066d7dd989,140.0390212021502
cluster_32_9344947#87fab634-9f07-45bd-8f0a-b6066d7dd989,45.90790702386377
cluster_32_9344952#87fab634-9f07-45bd-8f0a-b6066d7dd989,130.9853466932452
cluster_32_9344959#87fab634-9f07-45bd-8f0a-b6066d7dd989,34.04612123865195
cluster_32_9344972#87fab634-9f07-45bd-8f0a-b6066d7dd989,79.99374961022346
cluster_32_9344984#87fab634-9f07-45bd-8f0a-b6066d7dd989,14.048412111749704
cluster_32_9345014#87fab634-9f07-45bd-8f0a-b6066d7dd989,27.014171427015068
cluster_32_9345035#87fab634-9f07-45bd-8f0a-b6066d7dd989,76.96223454153166
cluster_32_9345044#87fab634-9f07-45bd-8f0a-b6066d7dd989,61.196552251974566
cluster_32_9345069#87fab634-9f07-45bd-8f0a-b6066d7dd989,18.719789918996728
cluster_32_9345088#87fab634-9f07-45bd-8f0a-b6066d7dd989,43.308089128362
cluster_32_9345111#87fab634-9f07-45bd-8f0a-b6066d7dd989,14.76409702187067
cluster_32_9345120#87fab634-9f07-45bd-8f0a-b6066d7dd989,10.276370893754423
cluster_32_9345128#87fab634-9f07-45bd-8f0a-b6066d7dd989,4.895318007242039
cluster_32_9345144#87fab634-9f07-45bd-8f0a-b6066d7dd989,13.324540591220796
cluster_32_9345156#87fab634-9f07-45bd-8f0a-b6066d7dd989,4.187038857965292
cluster_32_9345172#87fab634-9f07-45bd-8f0a-b6066d7dd989,3.2516868586671754
cluster_32_9345192#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.280731080607105
cluster_32_9345210#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.1156990908654916
cluster_32_9345215#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.2096669263367288
cluster_32_9345222#87fab634-9f07-45bd-8f0a-b6066d7dd989,57.63727588787257
cluster_32_9345232#87fab634-9f07-45bd-8f0a-b6066d7dd989,205.94306645240485
cluster_32_9345266#87fab634-9f07-45bd-8f0a-b6066d7dd989,27.580244593413564
cluster_32_9345275#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.1258951129878336
cluster_32_9345285#87fab634-9f07-45bd-8f0a-b6066d7dd989,27.376410008710756
cluster_32_9345300#87fab634-9f07-45bd-8f0a-b6066d7dd989,24.946098752386465
cluster_32_9345307#87fab634-9f07-45bd-8f0a-b6066d7dd989,22.067267501130505
cluster_32_9345314#87fab634-9f07-45bd-8f0a-b6066d7dd989,19.694503340753197
cluster_32_9345329#87fab634-9f07-45bd-8f0a-b6066d7dd989,155.13487465615395
cluster_32_9345338#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.0858549689264976
cluster_32_9345367#87fab634-9f07-45bd-8f0a-b6066d7dd989,13.79877011411723
cluster_32_9345374#87fab634-9f07-45bd-8f0a-b6066d7dd989,34.67968162688957
cluster_32_9345394#87fab634-9f07-45bd-8f0a-b6066d7dd989,35.69342101344075
cluster_32_9345403#87fab634-9f07-45bd-8f0a-b6066d7dd989,42.997359449161834
cluster_32_9345408#87fab634-9f07-45bd-8f0a-b6066d7dd989,40.03985144147701
cluster_32_9345417#87fab634-9f07-45bd-8f0a-b6066d7dd989,79.66729088151044
cluster_32_9345430#87fab634-9f07-45bd-8f0a-b6066d7dd989,65.93161693259236
cluster_32_9345463#87fab634-9f07-45bd-8f0a-b6066d7dd989,53.78168813111965
cluster_32_9345487#87fab634-9f07-45bd-8f0a-b6066d7dd989,166.73438509947104
cluster_32_9345500#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.7492086817731085
cluster_32_9345511#87fab634-9f07-45bd-8f0a-b6066d7dd989,125.85234560031297
cluster_32_9345525#87fab634-9f07-45bd-8f0a-b6066d7dd989,174.29053169182396
cluster_32_9345537#87fab634-9f07-45bd-8f0a-b6066d7dd989,24.304085191982544
cluster_32_9345571#87fab634-9f07-45bd-8f0a-b6066d7dd989,11.833472406001459
cluster_32_9345600#87fab634-9f07-45bd-8f0a-b6066d7dd989,145.92693143042925
cluster_32_9345609#87fab634-9f07-45bd-8f0a-b6066d7dd989,40.32038307198133
cluster_32_9345618#87fab634-9f07-45bd-8f0a-b6066d7dd989,67.08438881161878
cluster_32_9345627#87fab634-9f07-45bd-8f0a-b6066d7dd989,66.3308206921265
cluster_32_9345647#87fab634-9f07-45bd-8f0a-b6066d7dd989,110.52259315365804
cluster_32_9345672#87fab634-9f07-45bd-8f0a-b6066d7dd989,4.519699163784393
cluster_32_9345687#87fab634-9f07-45bd-8f0a-b6066d7dd989,85.49860679072613
cluster_32_9345698#87fab634-9f07-45bd-8f0a-b6066d7dd989,62.035870509734394
cluster_32_9345707#87fab634-9f07-45bd-8f0a-b6066d7dd989,76.36017539331637
cluster_32_9345724#87fab634-9f07-45bd-8f0a-b6066d7dd989,153.7215315084249
cluster_32_9345738#87fab634-9f07-45bd-8f0a-b6066d7dd989,38.54551653421359
cluster_32_9345759#87fab634-9f07-45bd-8f0a-b6066d7dd989,56.73066666558545
cluster_32_9345808#87fab634-9f07-45bd-8f0a-b6066d7dd989,33.178055497803825
cluster_32_9345817#87fab634-9f07-45bd-8f0a-b6066d7dd989,18.17392975010552
cluster_32_9345847#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.8729991405301543
cluster_32_9345876#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.9048898897523534
cluster_32_9345897#87fab634-9f07-45bd-8f0a-b6066d7dd989,3.67131216659163
cluster_32_9345907#87fab634-9f07-45bd-8f0a-b6066d7dd989,26.757474719770272
cluster_32_9345921#87fab634-9f07-45bd-8f0a-b6066d7dd989,19.26437951767932
cluster_32_9345937#87fab634-9f07-45bd-8f0a-b6066d7dd989,31.59195675695905
cluster_32_9345954#87fab634-9f07-45bd-8f0a-b6066d7dd989,26.200939275631704
cluster_32_9345977#87fab634-9f07-45bd-8f0a-b6066d7dd989,11.842829435350584
cluster_32_9345983#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.596791063166543
cluster_32_9345997#87fab634-9f07-45bd-8f0a-b6066d7dd989,16.485625555609282
cluster_32_9346010#87fab634-9f07-45bd-8f0a-b6066d7dd989,16.550831670698564
cluster_32_9346021#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.6478851386983826
cluster_32_9346046#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.9202872246566907
cluster_32_9346053#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.0435831074458548
cluster_32_9346071#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.0043340606599713
cluster_32_9346074#87fab634-9f07-45bd-8f0a-b6066d7dd989,12.963841960141973
cluster_32_9346088#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.8568210399176188
cluster_32_9346103#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.7164649788504228
cluster_32_9346121#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.017756162626228
cluster_32_9346156#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.6524608407649823
cluster_32_9346161#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.6234941279220959
cluster_32_9346170#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.2822539811765416
cluster_32_9346181#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.828162169735061
cluster_32_9346208#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.2107889546258566
cluster_32_9346221#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.879181935577958
cluster_32_9346226#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.3139998762719023
cluster_32_9346233#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.3750730042998294
cluster_32_9346244#87fab634-9f07-45bd-8f0a-b6066d7dd989,9.274981029081586
cluster_32_9346251#87fab634-9f07-45bd-8f0a-b6066d7dd989,8.908362210875021
cluster_32_9346256#87fab634-9f07-45bd-8f0a-b6066d7dd989,33.123006629022626
cluster_32_9346289#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.633729748421748
cluster_32_9346307#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.8899800648521803
cluster_32_9346312#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.0379479362554456
cluster_32_9346321#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.14733791995273057
cluster_32_9346329#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.0945229558347727
cluster_32_9346340#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.0201680230825128
cluster_32_9346367#87fab634-9f07-45bd-8f0a-b6066d7dd989,4.848284953917324
cluster_32_9346375#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.0940599632267165
cluster_32_9346395#87fab634-9f07-45bd-8f0a-b6066d7dd989,88.37728044107563
cluster_32_9346404#87fab634-9f07-45bd-8f0a-b6066d7dd989,82.7858901422017
cluster_32_9346415#87fab634-9f07-45bd-8f0a-b6066d7dd989,38.66560872581347
cluster_32_9346422#87fab634-9f07-45bd-8f0a-b6066d7dd989,58.944667958103814
cluster_32_9346459#87fab634-9f07-45bd-8f0a-b6066d7dd989,23.693925293828784
cluster_32_9346466#87fab634-9f07-45bd-8f0a-b6066d7dd989,31.98144779090983
cluster_32_9346486#87fab634-9f07-45bd-8f0a-b6066d7dd989,14.40452199406035
cluster_32_9346493#87fab634-9f07-45bd-8f0a-b6066d7dd989,13.935409568976098
cluster_32_9346502#87fab634-9f07-45bd-8f0a-b6066d7dd989,20.067722467819113
cluster_32_9346505#87fab634-9f07-45bd-8f0a-b6066d7dd989,20.790083746491224
cluster_32_9346541#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.0475481140854712
cluster_32_9346568#87fab634-9f07-45bd-8f0a-b6066d7dd989,10.431999393308544
cluster_32_9346579#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.3555450036927217
cluster_32_9346588#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.8660490799665529
cluster_32_9346592#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.982430358975193
cluster_32_9346627#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.218985942362247
cluster_32_9346645#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.15947485284764285
cluster_32_9346650#87fab634-9f07-45bd-8f0a-b6066d7dd989,12.024212577024901
cluster_32_9346677#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.929214308314281
cluster_32_9346693#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.7185408608065483
cluster_32_9346713#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.524410550121586
cluster_32_9346734#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.8564310616173544
cluster_32_9346739#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.77099235876158
cluster_32_9346746#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.864830787281456
cluster_32_9346758#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.4078525158556205
cluster_32_9346791#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.828889906955885
cluster_32_9346808#87fab634-9f07-45bd-8f0a-b6066d7dd989,12.05917444770301
cluster_32_9346815#87fab634-9f07-45bd-8f0a-b6066d7dd989,0.3558268650061033
cluster_32_9346824#87fab634-9f07-45bd-8f0a-b6066d7dd989,224.21437937851448
cluster_32_9346837#87fab634-9f07-45bd-8f0a-b6066d7dd989,14.937405444379865
cluster_32_9346872#87fab634-9f07-45bd-8f0a-b6066d7dd989,96.60835895335694
cluster_32_9346886#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.533596358706722
cluster_32_9346898#87fab634-9f07-45bd-8f0a-b6066d7dd989,267.8462287875346
cluster_32_9346903#87fab634-9f07-45bd-8f0a-b6066d7dd989,306.95752638004905
cluster_32_9346928#87fab634-9f07-45bd-8f0a-b6066d7dd989,52.84321270948243
cluster_32_9346935#87fab634-9f07-45bd-8f0a-b6066d7dd989,4.162421238145801
cluster_32_9346948#87fab634-9f07-45bd-8f0a-b6066d7dd989,140.13737885104018
cluster_32_9346972#87fab634-9f07-45bd-8f0a-b6066d7dd989,141.3292782706523
cluster_32_9346994#87fab634-9f07-45bd-8f0a-b6066d7dd989,3.2858761809084096
cluster_32_9346999#87fab634-9f07-45bd-8f0a-b6066d7dd989,27.0481151180981
cluster_32_9347008#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.736227557595144
cluster_32_9347030#87fab634-9f07-45bd-8f0a-b6066d7dd989,296.1133546229947
cluster_32_9347064#87fab634-9f07-45bd-8f0a-b6066d7dd989,70.8354310409822
cluster_32_9347090#87fab634-9f07-45bd-8f0a-b6066d7dd989,323.483648670296
cluster_32_9347099#87fab634-9f07-45bd-8f0a-b6066d7dd989,109.87406462283188
cluster_32_9347108#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.220966385964997
cluster_32_9347115#87fab634-9f07-45bd-8f0a-b6066d7dd989,25.372541389193046
cluster_32_9347152#87fab634-9f07-45bd-8f0a-b6066d7dd989,142.88154054584015
cluster_32_9347170#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.498127652566737
cluster_32_9347177#87fab634-9f07-45bd-8f0a-b6066d7dd989,44.776746558148325
cluster_32_9347180#87fab634-9f07-45bd-8f0a-b6066d7dd989,72.80379833320976
cluster_32_9347191#87fab634-9f07-45bd-8f0a-b6066d7dd989,32.71468060233621
cluster_32_9347202#87fab634-9f07-45bd-8f0a-b6066d7dd989,193.45146790010264
cluster_32_9347216#87fab634-9f07-45bd-8f0a-b6066d7dd989,189.92535747420257
cluster_32_9347252#87fab634-9f07-45bd-8f0a-b6066d7dd989,21.55318812527077
cluster_32_9347259#87fab634-9f07-45bd-8f0a-b6066d7dd989,17.796559704381387
cluster_32_9347264#87fab634-9f07-45bd-8f0a-b6066d7dd989,10.798231281399485
cluster_32_9347277#87fab634-9f07-45bd-8f0a-b6066d7dd989,13.490591607846708
cluster_32_9347287#87fab634-9f07-45bd-8f0a-b6066d7dd989,32.983912500855176
cluster_32_9347295#87fab634-9f07-45bd-8f0a-b6066d7dd989,103.48460555929034
cluster_32_9347311#87fab634-9f07-45bd-8f0a-b6066d7dd989,104.2727602872621
cluster_32_9347340#87fab634-9f07-45bd-8f0a-b6066d7dd989,105.55091761643273
cluster_32_9347351#87fab634-9f07-45bd-8f0a-b6066d7dd989,103.26169031427828
cluster_32_9347366#87fab634-9f07-45bd-8f0a-b6066d7dd989,104.74199938374439
cluster_32_9347418#87fab634-9f07-45bd-8f0a-b6066d7dd989,68.53242257581684
cluster_32_9347425#87fab634-9f07-45bd-8f0a-b6066d7dd989,32.94947856925505
cluster_32_9347441#87fab634-9f07-45bd-8f0a-b6066d7dd989,59.94445893928994
cluster_32_9347450#87fab634-9f07-45bd-8f0a-b6066d7dd989,41.9266614777842
cluster_32_9347458#87fab634-9f07-45bd-8f0a-b6066d7dd989,50.0875983874348
cluster_32_9347465#87fab634-9f07-45bd-8f0a-b6066d7dd989,30.949632575429906
cluster_32_9347481#87fab634-9f07-45bd-8f0a-b6066d7dd989,15.752739420206453
cluster_32_9347532#87fab634-9f07-45bd-8f0a-b6066d7dd989,1.9450349444370718
cluster_32_9347543#87fab634-9f07-45bd-8f0a-b6066d7dd989,194.95115320939817
cluster_32_9347561#87fab634-9f07-45bd-8f0a-b6066d7dd989,70.32957914721264
cluster_32_9347566#87fab634-9f07-45bd-8f0a-b6066d7dd989,63.42922909455513
cluster_32_9347598#87fab634-9f07-45bd-8f0a-b6066d7dd989,301.8924986358086
cluster_32_9347620#87fab634-9f07-45bd-8f0a-b6066d7dd989,53.75486746186301
cluster_32_9347634#87fab634-9f07-45bd-8f0a-b6066d7dd989,101.99110250102605
cluster_32_9347645#87fab634-9f07-45bd-8f0a-b6066d7dd989,6.088985402857882
cluster_32_9347678#87fab634-9f07-45bd-8f0a-b6066d7dd989,73.10347004197794
cluster_32_9347708#87fab634-9f07-45bd-8f0a-b6066d7dd989,51.225477961377045
cluster_32_9347717#87fab634-9f07-45bd-8f0a-b6066d7dd989,41.314137099897486
cluster_32_9347726#87fab634-9f07-45bd-8f0a-b6066d7dd989,317.4215825175976
cluster_32_9347737#87fab634-9f07-45bd-8f0a-b6066d7dd989,16.873682712867865
cluster_32_9347748#87fab634-9f07-45bd-8f0a-b6066d7dd989,123.40461243251995
cluster_32_9347765#87fab634-9f07-45bd-8f0a-b6066d7dd989,31.69211704226016
cluster_32_9347799#87fab634-9f07-45bd-8f0a-b6066d7dd989,13.59477148697173
cluster_32_9347808#87fab634-9f07-45bd-8f0a-b6066d7dd989,11.447064996142299
cluster_32_9347813#87fab634-9f07-45bd-8f0a-b6066d7dd989,34.083950941247984
cluster_32_9347820#87fab634-9f07-45bd-8f0a-b6066d7dd989,262.55325833095054
cluster_32_9347828#87fab634-9f07-45bd-8f0a-b6066d7dd989,7.529775413572808
cluster_32_9347860#87fab634-9f07-45bd-8f0a-b6066d7dd989,50.27357500322465
cluster_32_9347887#87fab634-9f07-45bd-8f0a-b6066d7dd989,83.47174525897682
cluster_32_9347896#87fab634-9f07-45bd-8f0a-b6066d7dd989,79.97594736460542
cluster_32_9347915#87fab634-9f07-45bd-8f0a-b6066d7dd989,20.55698578100196
cluster_32_9347922#87fab634-9f07-45bd-8f0a-b6066d7dd989,33.5037275052572
cluster_32_9347926#87fab634-9f07-45bd-8f0a-b6066d7dd989,232.24075185651304
cluster_32_9347953#87fab634-9f07-45bd-8f0a-b6066d7dd989,90.61983093986285
cluster_32_9347969#87fab634-9f07-45bd-8f0a-b6066d7dd989,19.551201706359166
cluster_32_9347986#87fab634-9f07-45bd-8f0a-b6066d7dd989,15.940402065865005
cluster_32_9348001#87fab634-9f07-45bd-8f0a-b6066d7dd989,59.258422145158924
cluster_32_9348009#87fab634-9f07-45bd-8f0a-b6066d7dd989,62.16058348512255
cluster_32_9348016#87fab634-9f07-45bd-8f0a-b6066d7dd989,5.169054758833706
cluster_32_9348025#87fab634-9f07-45bd-8f0a-b6066d7dd989,62.250728636848855
cluster_32_9348068#87fab634-9f07-45bd-8f0a-b6066d7dd989,147.09433426781865
cluster_32_9348077#87fab634-9f07-45bd-8f0a-b6066d7dd989,41.86928423668498
cluster_32_9348082#87fab634-9f07-45bd-8f0a-b6066d7dd989,69.24558581427985
cluster_32_9348091#87fab634-9f07-45bd-8f0a-b6066d7dd989,41.83444535735982
cluster_32_9348096#87fab634-9f07-45bd-8f0a-b6066d7dd989,3.021362897510233
cluster_32_9348107#87fab634-9f07-45bd-8f0a-b6066d7dd989,118.79390410384894
cluster_32_9348120#87fab634-9f07-45bd-8f0a-b6066d7dd989,28.518625828844815
cluster_32_9348165#87fab634-9f07-45bd-8f0a-b6066d7dd989,2.0937440196005817
cluster_32_9348173#87fab634-9f07-45bd-8f0a-b6066d7dd989,19.92531346425432
