,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
10466,query_123,ext_tpcds1000#070#003,1781494595660,autoslo-32-1781494595660-0,32,0,1.9328019618988037,1.8751471837361653,0.05765477816263842,1.0307468014578798,0.9701703644247144,0.05765477816263842,False,stage,0.0
5411,query_259,ext_tpcds1000#066#003,1781500482985,autoslo-32-1781500482985-0,32,0,1.930387020111084,1.4053575992584229,0.5250294208526611,1.373591334425991,0.7280185706892868,0.5250294208526611,False,stage,0.0
6236,query_166,ext_tpcds1000#005#001,1781500482985,autoslo-32-1781500482985-0,32,2,1.9290518760681152,2.0426206588745117,0.11356878280639648,1.0588728189468384,1.0588728189468384,0.0,False,lstm,0.057205021381378174
8260,query_24,ext_tpcds1000#091#001,1778845494039,autoslo-32-1778845494039-0,32,0,1.9286999702453613,1.3116209927727194,0.617078977472642,1.470470494809754,0.6800544475592335,0.617078977472642,False,stage,0.0
7782,query_31,ext_tpcds1000#015#002,1781483184926,autoslo-32-1781483184926-0,32,0,1.9260749816894531,1.6988984516688757,0.22717653002057747,1.1337198993838717,0.8820520840671997,0.22717653002057747,False,stage,0.0
8519,query_253,ext_tpcds1000#079#002,1778845494039,autoslo-32-1778845494039-0,32,0,1.9241328239440918,2.0328624465248804,0.10872962258078855,1.0565083767751098,1.0565083767751098,0.0,False,stage,0.0
7711,query_109,ext_tpcds1000#058#001,1778841695519,autoslo-32-1778841695519-0,32,1,1.9238770008087158,2.896400213241577,0.9725232124328613,1.5055017471313477,1.5055017471313477,0.0,False,lstm,0.40912628173828125
7161,query_38,ext_tpcds1000#083#003,1781500482985,autoslo-32-1781500482985-0,32,2,1.9234519004821777,3.2021169662475586,1.2786650657653809,1.6647762060165405,1.6647762060165405,0.0,False,lstm,0.5096907019615173
4475,query_100,ext_tpcds1000#019#003,1778841575338,autoslo-16-1778841575338-0,16,3,1.9224371910095215,2.0069830417633057,0.08454585075378418,1.0439784526824951,1.0439784526824951,0.0,False,lstm,0.04303884506225586
2558,query_88,ext_tpcds1000#021#001,1781494595660,autoslo-32-1781494595660-0,32,1,1.9208509922027588,1.5936753749847412,0.3271756172180176,1.205296277999878,0.8296715021133423,0.3271756172180176,False,lstm,0.1867254078388214
8480,query_112,ext_tpcds1000#025#002,1778845494039,autoslo-32-1778845494039-0,32,0,1.9200799465179443,3.6272997174944197,1.7072197709764754,1.8891399413198966,1.8891399413198966,0.0,False,stage,0.0
7772,query_141,ext_tpcds1000#098#003,1781504082664,autoslo-16-1781504082664-0,16,2,1.9169130325317383,1.9037463665008545,0.013166666030883789,1.0069161653518677,0.9931313395500183,0.013166666030883789,False,lstm,0.006892383098602295
2053,query_253,ext_tpcds1000#079#002,1781477958362,autoslo-32-1781477958362-0,32,0,1.9109959602355957,2.0328624465248804,0.12186648628928465,1.0637711899057392,1.0637711899057392,0.0,False,stage,0.0
8355,query_77,ext_tpcds1000#053#002,1778821888613,autoslo-16-1778821888613-0,16,0,1.9079909324645996,1.0828561517927382,0.8251347806718614,1.761998515967054,0.56753736790247,0.8251347806718614,False,stage,0.0
8384,query_127,ext_tpcds1000#056#003,1778829721533,autoslo-32-1778829721533-0,32,0,1.9045450687408447,0.9480121533075968,0.9565329154332479,2.0089880304761096,0.49776304528952825,0.9565329154332479,False,stage,0.0
5732,query_259,ext_tpcds1000#066#003,1781494595660,autoslo-32-1781494595660-0,32,0,1.9040100574493408,1.4053575992584229,0.49865245819091797,1.3548224725536377,0.7381040839359193,0.49865245819091797,False,stage,0.0
701,query_41,ext_tpcds1000#084#002,1778822227786,autoslo-32-1778822227786-0,32,1,1.9017081260681152,1.9950135946273804,0.09330546855926514,1.049064040184021,1.049064040184021,0.0,False,lstm,0.04789841175079346
1119,query_56,ext_tpcds1000#077#001,1781489356247,autoslo-32-1781489356247-0,32,1,1.9006099700927734,2.7036335468292236,0.8030235767364502,1.4225083589553833,1.4225083589553833,0.0,False,lstm,0.35242170095443726
2467,query_50,ext_tpcds1000#054#002,1778841575338,autoslo-16-1778841575338-0,16,0,1.8997480869293213,1.7324307759602864,0.1673173109690349,1.096579507412809,0.9119265800975328,0.1673173109690349,False,stage,0.0
10339,query_178,ext_tpcds1000#025#003,1781493005580,autoslo-16-1781493005580-0,16,0,1.8958649635314941,2.602198541164398,0.706333577632904,1.3725653415300167,1.3725653415300167,0.0,False,stage,0.0
10308,query_54,ext_tpcds1000#036#001,1781483184926,autoslo-32-1781483184926-0,32,0,1.8945679664611816,2.0190807713402643,0.12451280487908267,1.0657209490940867,1.0657209490940867,0.0,False,stage,0.0
4389,query_90,ext_tpcds1000#017#003,1781483184926,autoslo-32-1781483184926-0,32,0,1.8945391178131104,1.7298980951309204,0.16464102268218994,1.095173827374918,0.9130970582057777,0.16464102268218994,False,stage,0.0
9790,query_93,ext_tpcds1000#049#001,1778845494039,autoslo-32-1778845494039-0,32,1,1.8938450813293457,3.0543296337127686,1.1604845523834229,1.6127663850784302,1.6127663850784302,0.0,False,lstm,0.47795093059539795
4319,query_126,ext_tpcds1000#001#002,1778824038818,autoslo-32-1778824038818-0,32,1,1.8937110900878906,2.487781286239624,0.5940701961517334,1.313706874847412,1.313706874847412,0.0,False,lstm,0.2728528380393982
542,query_184,ext_tpcds1000#061#001,1781498169086,autoslo-16-1781498169086-0,16,1,1.8900718688964844,3.9471185207366943,2.05704665184021,2.0883431434631348,2.0883431434631348,0.0,False,lstm,0.7363709807395935
2950,query_30,ext_tpcds1000#053#003,1778829317324,autoslo-16-1778829317324-0,16,0,1.8883540630340576,1.4109154224395752,0.4774386405944824,1.3383892705410763,0.7471667787621502,0.4774386405944824,False,stage,0.0
9379,query_123,ext_tpcds1000#070#003,1781483184926,autoslo-32-1781483184926-0,32,0,1.885632038116455,1.8751471837361653,0.010484854380289788,1.0055914834159307,0.9944396074269277,0.010484854380289788,False,stage,0.0
5795,query_253,ext_tpcds1000#079#002,1778841695519,autoslo-32-1778841695519-0,32,0,1.885483980178833,2.0328624465248804,0.14737846634604734,1.0781647937056824,1.0781647937056824,0.0,False,stage,0.0
295,query_276,ext_tpcds1000#070#003,1778845494039,autoslo-32-1778845494039-0,32,0,1.8830430507659912,1.8751471837361653,0.00789586702982592,1.0042107985433408,0.9958068579331663,0.00789586702982592,False,stage,0.0
5275,query_144,ext_tpcds1000#025#002,1781500482985,autoslo-32-1781500482985-0,32,2,1.882857084274292,3.6479570865631104,1.7651000022888184,1.9374582767486572,1.9374582767486572,0.0,False,lstm,0.661376953125
254,query_50,ext_tpcds1000#021#002,1778821888613,autoslo-16-1778821888613-0,16,1,1.8788769245147705,2.2801458835601807,0.40126895904541016,1.2135685682296753,1.2135685682296753,0.0,False,lstm,0.19356518983840942
9984,query_73,ext_tpcds1000#048#001,1778841695519,autoslo-32-1778841695519-0,32,0,1.8738279342651367,1.223917007446289,0.6499109268188477,1.531008984158894,0.6531640312675109,0.6499109268188477,False,stage,0.0
961,query_81,ext_tpcds1000#025#003,1781489356247,autoslo-32-1781489356247-0,32,0,1.870893955230713,1.704204453362359,0.16668950186835385,1.0978107418622685,0.9109038214580162,0.16668950186835385,False,stage,0.0
9313,query_91,ext_tpcds1000#086#003,1778845281053,autoslo-16-1778845281053-0,16,0,1.8672358989715576,1.9732649326324463,0.10602903366088867,1.0567839520005413,1.0567839520005413,0.0,False,stage,0.0
8518,query_178,ext_tpcds1000#025#003,1781486891893,autoslo-16-1781486891893-0,16,0,1.8666579723358154,2.602198541164398,0.7355405688285828,1.3940414257616647,1.3940414257616647,0.0,False,stage,0.0
8223,query_117,ext_tpcds1000#086#002,1781486891893,autoslo-16-1781486891893-0,16,1,1.8651769161224365,3.108311891555786,1.2431349754333496,1.6664971113204956,1.6664971113204956,0.0,False,lstm,0.510723888874054
9437,query_144,ext_tpcds1000#025#002,1781489356247,autoslo-32-1781489356247-0,32,2,1.8601510524749756,3.649848699569702,1.7896976470947266,1.9621249437332153,1.9621249437332153,0.0,False,lstm,0.6740280389785767
4801,query_164,ext_tpcds1000#039#003,1778830455527,autoslo-8-1778830455527-0,8,0,1.8559601306915283,1.8559601306915283,0.0,1.0,1.0,0.0,False,stage,0.0
6843,query_169,ext_tpcds1000#062#003,1778829721533,autoslo-32-1778829721533-0,32,1,1.8511409759521484,1.8299124240875244,0.021228551864624023,1.0116008520126343,0.9885321855545044,0.021228551864624023,False,lstm,0.011534035205841064
36,query_68,ext_tpcds1000#043#002,1778829317324,autoslo-16-1778829317324-0,16,0,1.8507940769195557,1.5387733777364094,0.31202069918314623,1.20277235341967,0.8314125255347312,0.31202069918314623,False,stage,0.0
7609,query_298,ext_tpcds1000#008#001,1781494595660,autoslo-32-1781494595660-0,32,4,1.850428819656372,1.6937211751937866,0.15670764446258545,1.0925227403640747,0.9153127670288086,0.15670764446258545,False,lstm,0.08848941326141357
927,query_180,ext_tpcds1000#003#002,1781489356247,autoslo-32-1781489356247-0,32,1,1.85005521774292,1.8653098344802856,0.015254616737365723,1.0082454681396484,1.0082454681396484,0.0,False,lstm,0.008211672306060791
4278,query_122,ext_tpcds1000#010#003,1781500482985,autoslo-32-1781500482985-0,32,3,1.8487319946289062,2.892468214035034,1.043736219406128,1.5645687580108643,1.5645687580108643,0.0,False,lstm,0.44761019945144653
2236,query_142,ext_tpcds1000#013#003,1781477958362,autoslo-32-1781477958362-0,32,3,1.84210205078125,2.4593276977539062,0.6172256469726562,1.3350659608840942,1.3350659608840942,0.0,False,lstm,0.28898072242736816
8575,query_159,ext_tpcds1000#007#001,1781500482985,autoslo-32-1781500482985-0,32,1,1.839883804321289,2.6145927906036377,0.7747089862823486,1.4210641384124756,1.4210641384124756,0.0,False,lstm,0.3514059782028198
8740,query_160,ext_tpcds1000#060#001,1778829317324,autoslo-16-1778829317324-0,16,0,1.8381340503692627,1.7889119386672974,0.04922211170196533,1.027515111637432,0.973221696376237,0.04922211170196533,False,stage,0.0
575,query_60,ext_tpcds1000#005#002,1778822227786,autoslo-32-1778822227786-0,32,1,1.8372960090637207,1.777974247932434,0.05932176113128662,1.0333647727966309,0.9677124619483948,0.05932176113128662,False,lstm,0.03282022476196289
8830,query_175,ext_tpcds1000#056#001,1778826668997,autoslo-16-1778826668997-0,16,1,1.8371891975402832,3.7364661693573,1.8992769718170166,2.03379487991333,2.03379487991333,0.0,False,lstm,0.7099034786224365
7038,query_88,ext_tpcds1000#021#001,1781489356247,autoslo-32-1781489356247-0,32,1,1.8355660438537598,1.5936752557754517,0.2418907880783081,1.1517817974090576,0.8682200312614441,0.2418907880783081,False,lstm,0.14131009578704834
4926,query_99,ext_tpcds1000#086#001,1778830455527,autoslo-8-1778830455527-0,8,1,1.834583044052124,4.149322986602783,2.314739942550659,2.261725425720215,2.261725425720215,0.0,False,lstm,0.8161278963088989
6523,query_74,ext_tpcds1000#070#003,1778827099259,autoslo-32-1778827099259-0,32,2,1.8334269523620605,3.025413990020752,1.1919870376586914,1.6501415967941284,1.6501415967941284,0.0,False,lstm,0.5008610486984253
9469,query_120,ext_tpcds1000#046#002,1778822227786,autoslo-32-1778822227786-0,32,1,1.8312880992889404,4.530675888061523,2.699387788772583,2.4740376472473145,2.4740376472473145,0.0,False,lstm,0.9058516025543213
9030,query_70,ext_tpcds1000#022#002,1778845494039,autoslo-32-1778845494039-0,32,0,1.8305299282073975,2.091388119591607,0.2608581913842096,1.1425041936570046,1.1425041936570046,0.0,False,stage,0.0
8572,query_34,ext_tpcds1000#032#001,1781511937938,autoslo-8-1781511937938-0,8,1,1.8295891284942627,1.616877555847168,0.21271157264709473,1.1315569877624512,0.8837380409240723,0.21271157264709473,False,lstm,0.12359455227851868
4703,query_68,ext_tpcds1000#095#001,1778845281053,autoslo-16-1778845281053-0,16,1,1.8295249938964844,6.181986331939697,4.352461338043213,3.379011631011963,3.379011631011963,0.0,False,lstm,1.2175832986831665
1723,query_144,ext_tpcds1000#025#002,1781483184926,autoslo-32-1781483184926-0,32,2,1.8290739059448242,3.6499125957489014,1.8208386898040771,1.9954975843429565,1.9954975843429565,0.0,False,lstm,0.6908934712409973
7903,query_278,ext_tpcds1000#030#003,1781498169086,autoslo-16-1781498169086-0,16,1,1.8281118869781494,2.470492124557495,0.6423802375793457,1.35139000415802,1.35139000415802,0.0,False,lstm,0.3011336922645569
7489,query_157,ext_tpcds1000#060#003,1781483184926,autoslo-32-1781483184926-0,32,0,1.827773094177246,1.789364178975423,0.03840891520182299,1.0214651190926465,0.9789859499933649,0.03840891520182299,False,stage,0.0
4030,query_7,ext_tpcds1000#052#002,1781477958362,autoslo-32-1781477958362-0,32,2,1.827347993850708,1.5013333559036255,0.3260146379470825,1.217150092124939,0.8215913772583008,0.3260146379470825,False,lstm,0.1965121328830719
6620,query_144,ext_tpcds1000#025#002,1781494595660,autoslo-32-1781494595660-0,32,2,1.8271019458770752,3.6479604244232178,1.8208584785461426,1.9965828657150269,1.9965828657150269,0.0,False,lstm,0.6914371848106384
3865,query_175,ext_tpcds1000#060#001,1781483184926,autoslo-32-1781483184926-0,32,2,1.8255600929260254,3.5555927753448486,1.7300326824188232,1.9476722478866577,1.9476722478866577,0.0,False,lstm,0.6666349172592163
3903,query_109,ext_tpcds1000#058#001,1778845494039,autoslo-32-1778845494039-0,32,1,1.8238987922668457,2.8966424465179443,1.0727436542510986,1.5881596803665161,1.5881596803665161,0.0,False,lstm,0.46257585287094116
4511,query_286,ext_tpcds1000#022#003,1781489356247,autoslo-32-1781489356247-0,32,1,1.8199620246887207,1.9958893060684204,0.1759272813796997,1.096665382385254,1.096665382385254,0.0,False,lstm,0.09227406978607178
10586,query_100,ext_tpcds1000#022#002,1781500482985,autoslo-32-1781500482985-0,32,2,1.8190441131591797,2.77482533454895,0.9557812213897705,1.52543044090271,1.52543044090271,0.0,False,lstm,0.42227667570114136
10399,query_123,ext_tpcds1000#040#003,1778829317324,autoslo-16-1778829317324-0,16,1,1.817018985748291,1.4220757484436035,0.3949432373046875,1.2777230739593506,0.7826421856880188,0.3949432373046875,False,lstm,0.2450796365737915
5342,query_224,ext_tpcds1000#025#001,1781483184926,autoslo-32-1781483184926-0,32,1,1.8158578872680664,2.9164106845855713,1.1005527973175049,1.6060787439346313,1.6060787439346313,0.0,False,lstm,0.4737955927848816
3206,query_214,ext_tpcds1000#060#002,1781500482985,autoslo-32-1781500482985-0,32,0,1.8124339580535889,2.5032161474227905,0.6907821893692017,1.3811350953228922,1.3811350953228922,0.0,False,stage,0.0
1502,query_182,ext_tpcds1000#049#002,1778845494039,autoslo-32-1778845494039-0,32,1,1.81156587600708,3.5985052585601807,1.7869393825531006,1.9864059686660767,1.9864059686660767,0.0,False,lstm,0.6863269209861755
1316,query_30,ext_tpcds1000#053#001,1778836790029,autoslo-16-1778836790029-0,16,0,1.8112530708312988,1.0707358837127685,0.7405171871185303,1.691596497682316,0.5911575256688675,0.7405171871185303,False,stage,0.0
6591,query_122,ext_tpcds1000#045#001,1778841575338,autoslo-16-1778841575338-0,16,1,1.8097178936004639,1.5105812549591064,0.2991366386413574,1.198027491569519,0.8347053527832031,0.2991366386413574,False,lstm,0.18067649006843567
