,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
2879,query_189,ext_tpcds1000#095#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.5031120777130127,0.6213486,0.11823654174804688,1.2350103855133057,1.2350104,0.0,False,lstm,0.21107936
6586,query_163,ext_tpcds1000#027#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.5016331672668457,0.74846596,0.24683278799057007,1.4920583963394165,1.4920584,0.0,False,lstm,0.4001566
253,query_195,ext_tpcds1000#053#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.5004751682281494,0.57856596,0.07809078693389893,1.1560332775115967,1.1560333,0.0,False,lstm,0.14499462
5023,query_287,ext_tpcds1000#045#001,1781500482985,autoslo-32-1781500482985-0,32,0,0.49985504150390625,0.6607213,0.16086626052856445,1.3218258619308472,1.3218259,0.0,False,lstm,0.279014
5791,query_148,ext_tpcds1000#045#003,1778841695519,autoslo-32-1778841695519-0,32,0,0.49895501136779785,0.50926733,0.010312318801879883,1.0206677913665771,1.0206678,0.0,False,lstm,0.020457149
157,query_160,ext_tpcds1000#058#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.496906042098999,0.70604855,0.2091425061225891,1.4208894968032837,1.4208895,0.0,False,lstm,0.35128307
9754,query_82,ext_tpcds1000#053#001,1778824038818,autoslo-32-1778824038818-0,32,0,0.4964289665222168,1.1557395,0.6593105792999268,2.328106641769409,2.3281066,0.0,False,lstm,0.84505534
767,query_294,ext_tpcds1000#063#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.4948267936706543,0.55764437,0.06281757354736328,1.126948595046997,1.1269486,0.0,False,lstm,0.11951363
8063,query_184,ext_tpcds1000#037#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.4944431781768799,0.5371951,0.04275190830230713,1.086464762687683,1.0864648,0.0,False,lstm,0.082929075
5625,query_171,ext_tpcds1000#055#001,1781489356247,autoslo-32-1781489356247-0,32,2,0.49245190620422363,0.38730472,0.10514718294143677,1.271484375,0.78648233,0.10514718294143677,False,lstm,0.24018502
284,query_82,ext_tpcds1000#053#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.4920320510864258,1.1557395,0.6637074947357178,2.3489110469818115,2.348911,0.0,False,lstm,0.8539518
8570,query_89,ext_tpcds1000#041#001,1778823665762,autoslo-16-1778823665762-0,16,0,0.49148106575012207,0.55848795,0.06700688600540161,1.1363366842269897,1.1363367,0.0,False,lstm,0.12780964
5439,query_195,ext_tpcds1000#053#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.4912090301513672,0.57856596,0.08735692501068115,1.1778405904769897,1.1778406,0.0,False,lstm,0.16368282
3550,query_155,ext_tpcds1000#058#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.489948034286499,0.56029284,0.07034480571746826,1.1435760259628296,1.143576,0.0,False,lstm,0.13416028
4313,query_148,ext_tpcds1000#045#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.4890458583831787,0.50926733,0.020221471786499023,1.0413488149642944,1.0413488,0.0,False,lstm,0.040516794
4860,query_294,ext_tpcds1000#063#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.4889180660247803,0.55764437,0.0687263011932373,1.1405681371688843,1.1405681,0.0,False,lstm,0.13152653
5917,query_108,ext_tpcds1000#063#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.4888579547405243,0.55764437,0.06878641247749329,1.140708327293396,1.1407083,0.0,False,lstm,0.1316495
5470,query_294,ext_tpcds1000#063#002,1781477958362,autoslo-32-1781477958362-0,32,0,0.4885568618774414,0.55764437,0.06908750534057617,1.1414114236831665,1.1414114,0.0,False,lstm,0.13226557
8731,query_94,ext_tpcds1000#083#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.48537397384643555,0.60188925,0.11651527881622314,1.240052580833435,1.2400526,0.0,False,lstm,0.21515381
8958,query_155,ext_tpcds1000#058#003,1778827099259,autoslo-32-1778827099259-0,32,0,0.483004093170166,0.56029284,0.07728874683380127,1.1600167751312256,1.1600168,0.0,False,lstm,0.14843446
8087,query_280,ext_tpcds1000#041#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.4826979637145996,0.43856332,0.04413464665412903,1.1006345748901367,0.9085668,0.04413464665412903,False,lstm,0.095886886
4063,query_158,ext_tpcds1000#041#002,1778836790029,autoslo-16-1778836790029-0,16,0,0.48238682746887207,0.4576902,0.02469661831855774,1.0539592504501343,0.9488033,0.02469661831855774,False,lstm,0.052553833
2399,query_42,ext_tpcds1000#020#001,1778834328135,autoslo-32-1778834328135-0,32,0,0.48192715644836426,0.45901325,0.02291390299797058,1.049919843673706,0.9524536,0.02291390299797058,False,lstm,0.048713923
8765,query_108,ext_tpcds1000#063#002,1778822227786,autoslo-32-1778822227786-0,32,0,0.4815690517425537,0.55764437,0.07607531547546387,1.1579738855361938,1.1579739,0.0,False,lstm,0.14667177
4154,query_89,ext_tpcds1000#041#001,1778824038818,autoslo-32-1778824038818-0,32,0,0.4794158935546875,0.51653,0.037114083766937256,1.0774152278900146,1.0774152,0.0,False,lstm,0.074564874
2878,query_84,ext_tpcds1000#012#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.4749031066894531,0.46806356,0.006839543581008911,1.0146124362945557,0.985598,0.006839543581008911,False,lstm,0.014506698
2132,query_60,ext_tpcds1000#092#001,1781498169086,autoslo-16-1781498169086-0,16,3,0.4729030132293701,2.7434332,2.2705302238464355,5.801259994506836,5.80126,0.0,False,lstm,1.758075
9240,query_124,ext_tpcds1000#041#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.4718329906463623,0.43856332,0.033269673585891724,1.075860619544983,0.9294885,0.033269673585891724,False,lstm,0.07312089
4667,query_118,ext_tpcds1000#058#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.47141599655151367,0.56085145,0.08943545818328857,1.1897166967391968,1.1897167,0.0,False,lstm,0.17371511
2716,query_221,ext_tpcds1000#053#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.471160888671875,0.63039696,0.15923607349395752,1.3379653692245483,1.3379654,0.0,False,lstm,0.29115012
3101,query_50,ext_tpcds1000#021#002,1778822227786,autoslo-32-1778822227786-0,32,1,0.46973109245300293,1.2360654,0.7663342952728271,2.631431818008423,2.6314318,0.0,False,lstm,0.96752816
6969,query_194,ext_tpcds1000#037#002,1781494595660,autoslo-32-1781494595660-0,32,0,0.46808409690856934,0.5371951,0.06911098957061768,1.1476465463638306,1.1476465,0.0,False,lstm,0.13771331
8703,query_117,ext_tpcds1000#086#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.46637511253356934,0.4177914,0.04858371615409851,1.1162869930267334,0.89582694,0.04858371615409851,False,lstm,0.11000806
830,query_190,ext_tpcds1000#058#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.46608901023864746,0.56085145,0.09476244449615479,1.2033140659332275,1.2033141,0.0,False,lstm,0.18507946
3389,query_281,ext_tpcds1000#061#001,1781500482985,autoslo-32-1781500482985-0,32,0,0.46566295623779297,1.0108798,0.5452167987823486,2.17084002494812,2.17084,0.0,False,lstm,0.7751142
2073,query_90,ext_tpcds1000#058#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.4655609130859375,0.70604855,0.24048763513565063,1.516554594039917,1.5165546,0.0,False,lstm,0.41644108
3159,query_124,ext_tpcds1000#041#002,1778826668997,autoslo-16-1778826668997-0,16,0,0.46285200119018555,0.4576902,0.005161792039871216,1.0112779140472412,0.98884785,0.005161792039871216,False,lstm,0.011214793
2527,query_221,ext_tpcds1000#053#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.45876502990722656,0.63039696,0.17163193225860596,1.3741172552108765,1.3741173,0.0,False,lstm,0.31781158
6620,query_89,ext_tpcds1000#041#001,1778824254808,autoslo-8-1778824254808-0,8,0,0.4578590393066406,0.79281884,0.33495980501174927,1.7315784692764282,1.7315785,0.0,False,lstm,0.5490334
5401,query_125,ext_tpcds1000#084#001,1778841575338,autoslo-16-1778841575338-0,16,1,0.45784902572631836,2.0224144,1.5645654201507568,4.417208194732666,4.417208,0.0,False,lstm,1.4855078
2746,query_261,ext_tpcds1000#019#002,1781486891893,autoslo-16-1781486891893-0,16,0,0.4563119411468506,0.49962267,0.043310731649398804,1.0949147939682007,1.0949148,0.0,False,lstm,0.09067649
9950,query_194,ext_tpcds1000#037#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.4562258720397949,0.5371951,0.08096921443939209,1.177476167678833,1.1774762,0.0,False,lstm,0.16337329
5182,query_158,ext_tpcds1000#041#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.4549720287322998,0.43856332,0.016408711671829224,1.0374146699905396,0.96393466,0.016408711671829224,False,lstm,0.03673172
9887,query_194,ext_tpcds1000#037#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.4526820182800293,0.5371951,0.08451306819915771,1.1866941452026367,1.1866941,0.0,False,lstm,0.17117137
5246,query_117,ext_tpcds1000#086#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.4516470432281494,0.4177914,0.03385564684867859,1.081034779548645,0.9250396,0.03385564684867859,False,lstm,0.07791877
10074,query_152,ext_tpcds1000#037#001,1781477958362,autoslo-32-1781477958362-0,32,1,0.4500000476837158,1.0722499,0.6222498416900635,2.382777214050293,2.3827772,0.0,False,lstm,0.8682667
958,query_95,ext_tpcds1000#083#001,1778841695519,autoslo-32-1778841695519-0,32,0,0.44947290420532227,0.52480036,0.07532745599746704,1.167590618133545,1.1675906,0.0,False,lstm,0.15494233
7294,query_95,ext_tpcds1000#083#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.4484748840332031,0.52480036,0.07632547616958618,1.1701890230178833,1.170189,0.0,False,lstm,0.15716523
9244,query_268,ext_tpcds1000#041#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.4470701217651367,0.43856332,0.008506804704666138,1.0193970203399658,0.9809721,0.008506804704666138,False,lstm,0.019211233
315,query_125,ext_tpcds1000#083#001,1778834328135,autoslo-32-1778834328135-0,32,0,0.44581103324890137,0.52480036,0.07898932695388794,1.1771812438964844,1.1771812,0.0,False,lstm,0.16312277
4574,query_117,ext_tpcds1000#086#002,1781494595660,autoslo-32-1781494595660-0,32,0,0.4439530372619629,0.4177914,0.026161640882492065,1.0626188516616821,0.94107115,0.026161640882492065,False,lstm,0.060736537
10174,query_201,ext_tpcds1000#008#003,1778845281053,autoslo-16-1778845281053-0,16,0,0.44226694107055664,0.42290536,0.01936158537864685,1.0457823276519775,0.95622194,0.01936158537864685,False,lstm,0.044765234
3134,query_99,ext_tpcds1000#086#001,1778829721533,autoslo-32-1778829721533-0,32,0,0.4420928955078125,0.4471705,0.0050776004791259766,1.0114853382110596,1.0114853,0.0,False,lstm,0.011419892
8892,query_261,ext_tpcds1000#019#002,1781493005580,autoslo-16-1781493005580-0,16,0,0.44066405296325684,0.49962267,0.058958619832992554,1.133794903755188,1.1337949,0.0,False,lstm,0.12557036
1597,query_202,ext_tpcds1000#053#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.439162015914917,0.63039696,0.19123494625091553,1.435454249382019,1.4354542,0.0,False,lstm,0.36148134
4028,query_16,ext_tpcds1000#086#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.43901896476745605,0.4177914,0.02122756838798523,1.0508090257644653,0.9516477,0.02122756838798523,False,lstm,0.049560368
1462,query_36,ext_tpcds1000#061#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.438823938369751,1.5397519,1.1009279489517212,3.508814811706543,3.5088148,0.0,False,lstm,1.2552782
3804,query_93,ext_tpcds1000#055#002,1778836790029,autoslo-16-1778836790029-0,16,0,0.4374959468841553,0.32361028,0.11388567090034485,1.3519222736358643,0.7396875,0.11388567090034485,False,lstm,0.3015275
2043,query_264,ext_tpcds1000#091#003,1778845281053,autoslo-16-1778845281053-0,16,0,0.4354820251464844,0.48872238,0.05324035882949829,1.1222561597824097,1.1222562,0.0,False,lstm,0.11534107
7934,query_199,ext_tpcds1000#045#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.43485498428344727,0.49209845,0.0572434663772583,1.1316380500793457,1.131638,0.0,False,lstm,0.12366623
286,query_100,ext_tpcds1000#019#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.43439388275146484,0.3952773,0.03911659121513367,1.0989599227905273,0.9099513,0.03911659121513367,False,lstm,0.094364166
1405,query_125,ext_tpcds1000#083#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.4339439868927002,0.52480036,0.09085637331008911,1.2093734741210938,1.2093735,0.0,False,lstm,0.19010246
1151,query_292,ext_tpcds1000#063#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.43359994888305664,0.55912805,0.12552809715270996,1.2895021438598633,1.2895021,0.0,False,lstm,0.25425613
703,query_162,ext_tpcds1000#045#002,1781494595660,autoslo-32-1781494595660-0,32,0,0.43320393562316895,0.49209845,0.05889451503753662,1.135951042175293,1.135951,0.0,False,lstm,0.1274702
7327,query_99,ext_tpcds1000#086#001,1778827099259,autoslo-32-1778827099259-0,32,0,0.4318549633026123,0.4471705,0.015315532684326172,1.0354645252227783,1.0354645,0.0,False,lstm,0.03485012
765,query_160,ext_tpcds1000#008#001,1781486891893,autoslo-16-1781486891893-0,16,0,0.4281289577484131,0.43409565,0.005966693162918091,1.0139366388320923,1.0139366,0.0,False,lstm,0.013840497
6236,query_16,ext_tpcds1000#086#002,1778822227786,autoslo-32-1778822227786-0,32,0,0.42645788192749023,0.4177914,0.00866648554801941,1.0207436084747314,0.979678,0.00866648554801941,False,lstm,0.020531356
9598,query_119,ext_tpcds1000#008#001,1778826668997,autoslo-16-1778826668997-0,16,0,0.425213098526001,0.43409565,0.0088825523853302,1.0208896398544312,1.0208896,0.0,False,lstm,0.020674467
8377,query_160,ext_tpcds1000#008#001,1781498169086,autoslo-16-1781498169086-0,16,0,0.4228980541229248,0.43409565,0.011197596788406372,1.0264782905578613,1.0264783,0.0,False,lstm,0.026133776
2014,query_280,ext_tpcds1000#008#001,1778841575338,autoslo-16-1778841575338-0,16,0,0.4216630458831787,0.43409565,0.012432605028152466,1.029484748840332,1.0294847,0.0,False,lstm,0.029058397
9342,query_231,ext_tpcds1000#006#003,1781505894196,autoslo-8-1781505894196-0,8,0,0.42104101181030273,0.42423758,0.0031965672969818115,1.0075920820236206,1.0075921,0.0,False,lstm,0.007563412
3547,query_152,ext_tpcds1000#063#003,1778827099259,autoslo-32-1778827099259-0,32,0,0.41922807693481445,0.55912805,0.13989996910095215,1.3337085247039795,1.3337085,0.0,False,lstm,0.2879634
2783,query_287,ext_tpcds1000#063#003,1778841695519,autoslo-32-1778841695519-0,32,0,0.4181070327758789,0.55912805,0.1410210132598877,1.3372844457626343,1.3372844,0.0,False,lstm,0.290641
4927,query_160,ext_tpcds1000#008#001,1781493005580,autoslo-16-1781493005580-0,16,0,0.4171559810638428,0.43409565,0.016939669847488403,1.0406075716018677,1.0406076,0.0,False,lstm,0.039804697
4796,query_36,ext_tpcds1000#061#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.41680192947387695,1.5397519,1.1229499578475952,3.6942052841186523,3.6942053,0.0,False,lstm,1.3067654
8219,query_120,ext_tpcds1000#008#003,1781498169086,autoslo-16-1781498169086-0,16,0,0.4164390563964844,0.42290536,0.006466299295425415,1.015527606010437,1.0155276,0.0,False,lstm,0.0154082775
6335,query_162,ext_tpcds1000#045#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.4163022041320801,0.49209845,0.07579624652862549,1.182070255279541,1.1820703,0.0,False,lstm,0.16726738
10334,query_163,ext_tpcds1000#063#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.41585683822631836,0.55912805,0.14327120780944824,1.3445204496383667,1.3445204,0.0,False,lstm,0.29603744
5406,query_163,ext_tpcds1000#063#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.4142880439758301,0.55912805,0.14484000205993652,1.3496118783950806,1.3496119,0.0,False,lstm,0.29981703
1055,query_158,ext_tpcds1000#041#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.41332292556762695,0.43856332,0.025240391492843628,1.06106698513031,1.061067,0.0,False,lstm,0.05927503
8251,query_42,ext_tpcds1000#020#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.4124889373779297,0.45901325,0.04652431607246399,1.112789273262024,1.1127893,0.0,False,lstm,0.1068697
9758,query_119,ext_tpcds1000#008#001,1778829317324,autoslo-16-1778829317324-0,16,0,0.4115619659423828,0.43409565,0.022533684968948364,1.0547516345977783,1.0547516,0.0,False,lstm,0.053305328
6365,query_162,ext_tpcds1000#045#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.4084620475769043,0.49209845,0.08363640308380127,1.2047593593597412,1.2047594,0.0,False,lstm,0.18627983
2782,query_134,ext_tpcds1000#021#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.40637683868408203,0.6011032,0.1947263479232788,1.4791767597198486,1.4791768,0.0,False,lstm,0.3914857
1758,query_231,ext_tpcds1000#006#003,1781493737133,autoslo-8-1781493737133-0,8,0,0.404757022857666,0.42423758,0.01948055624961853,1.0481289625167847,1.048129,0.0,False,lstm,0.047006726
6879,query_88,ext_tpcds1000#052#001,1778821888613,autoslo-16-1778821888613-0,16,0,0.39984989166259766,0.28542912,0.11442077159881592,1.400872826576233,0.71384066,0.11442077159881592,False,lstm,0.33709544
6973,query_102,ext_tpcds1000#019#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.3920319080352783,0.3952773,0.0032453835010528564,1.0082783699035645,1.0082784,0.0,False,lstm,0.008244276
6781,query_59,ext_tpcds1000#055#003,1778845281053,autoslo-16-1778845281053-0,16,0,0.3908069133758545,0.30416575,0.08664116263389587,1.2848484516143799,0.7783019,0.08664116263389587,False,lstm,0.25064075
4955,query_39,ext_tpcds1000#020#002,1781477958362,autoslo-32-1781477958362-0,32,1,0.38847804069519043,0.86442906,0.47595101594924927,2.225168466567993,2.2251685,0.0,False,lstm,0.7998326
2428,query_100,ext_tpcds1000#019#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.38795995712280273,0.3952773,0.007317334413528442,1.0188610553741455,1.018861,0.0,False,lstm,0.0186854
6300,query_225,ext_tpcds1000#052#002,1781493005580,autoslo-16-1781493005580-0,16,0,0.3876831531524658,0.28430417,0.10337898135185242,1.3636209964752197,0.7333416,0.10337898135185242,False,lstm,0.3101437
9852,query_179,ext_tpcds1000#020#002,1778836790029,autoslo-16-1778836790029-0,16,0,0.3811929225921631,0.56428653,0.1830936074256897,1.48031747341156,1.4803175,0.0,False,lstm,0.3922565
5565,query_159,ext_tpcds1000#084#002,1778826668997,autoslo-16-1778826668997-0,16,0,0.379457950592041,0.29129863,0.08815932273864746,1.3026423454284668,0.7676704,0.08815932273864746,False,lstm,0.26439482
7101,query_102,ext_tpcds1000#019#002,1778829317324,autoslo-16-1778829317324-0,16,0,0.37854695320129395,0.49962267,0.12107571959495544,1.3198432922363281,1.3198433,0.0,False,lstm,0.27751303
7039,query_125,ext_tpcds1000#084#001,1778845281053,autoslo-16-1778845281053-0,16,0,0.3777620792388916,0.796482,0.41871994733810425,2.10842227935791,2.1084223,0.0,False,lstm,0.74593997
6747,query_187,ext_tpcds1000#091#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.3760859966278076,0.3355965,0.04048949480056763,1.1206493377685547,0.8923398,0.04048949480056763,False,lstm,0.11390829
6269,query_89,ext_tpcds1000#084#003,1781498169086,autoslo-16-1781498169086-0,16,0,0.375154972076416,0.40906924,0.033914268016815186,1.0904006958007812,1.0904007,0.0,False,lstm,0.08654523
9051,query_263,ext_tpcds1000#084#003,1778845281053,autoslo-16-1778845281053-0,16,0,0.3736908435821533,0.40906924,0.03537839651107788,1.0946729183197021,1.0946729,0.0,False,lstm,0.09045559
9879,query_105,ext_tpcds1000#012#002,1778841695519,autoslo-32-1778841695519-0,32,1,0.37303709983825684,0.40523878,0.032201677560806274,1.0863230228424072,1.086323,0.0,False,lstm,0.0827986
5277,query_154,ext_tpcds1000#091#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.3707621097564697,0.3355965,0.035165607929229736,1.104785442352295,0.90515316,0.035165607929229736,False,lstm,0.0996511
