,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
2756,query_287,ext_tpcds1000#045#001,1781489356247,autoslo-32-1781489356247-0,32,0,0.5204529762268066,0.8137670308351517,0.29331405460834503,1.5635745552553486,1.5635745552553486,0.0,False,stage,0.0
2908,query_228,ext_tpcds1000#055#001,1781477958362,autoslo-32-1781477958362-0,32,1,0.5203020572662354,0.48329076170921326,0.037011295557022095,1.0765818357467651,0.9288657307624817,0.037011295557022095,False,lstm,0.0737910270690918
1568,query_163,ext_tpcds1000#027#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.5191068649291992,1.0142439007759094,0.4951370358467102,1.9538248659343809,1.9538248659343809,0.0,False,stage,0.0
8737,query_70,ext_tpcds1000#077#001,1781494595660,autoslo-32-1781494595660-0,32,0,0.5190510749816895,1.819790990729081,1.3007399157473916,3.5059959962384775,3.5059959962384775,0.0,False,stage,0.0
8036,query_70,ext_tpcds1000#077#001,1781489356247,autoslo-32-1781489356247-0,32,0,0.5178971290588379,1.819790990729081,1.3018938616702431,3.5138078367728043,3.5138078367728043,0.0,False,stage,0.0
5152,query_263,ext_tpcds1000#045#001,1781494595660,autoslo-32-1781494595660-0,32,0,0.5177590847015381,0.8137670308351517,0.2960079461336136,1.571709806510198,1.571709806510198,0.0,False,stage,0.0
6816,query_73,ext_tpcds1000#032#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.5173990726470947,0.2892152667045593,0.2281838059425354,1.7889756600422857,0.5589790975559518,0.2281838059425354,False,stage,0.0
1283,query_189,ext_tpcds1000#095#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.5167829990386963,0.5503712250636175,0.033588226024921175,1.0649948355255512,1.0649948355255512,0.0,False,stage,0.0
3424,query_291,ext_tpcds1000#053#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.5155820846557617,0.6033034086227417,0.08772132396697996,1.1701403647986504,1.1701403647986504,0.0,False,stage,0.0
4163,query_44,ext_tpcds1000#092#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.5138139724731445,0.37796110577053493,0.1358528667026096,1.3594361023620447,0.735599119563238,0.1358528667026096,False,stage,0.0
2017,query_90,ext_tpcds1000#006#003,1778850918197,autoslo-8-1778850918197-0,8,0,0.5132791996002197,0.4463590780893962,0.06692012151082355,1.1499244101795123,0.8696223779125553,0.06692012151082355,False,stage,0.0
2406,query_296,ext_tpcds1000#027#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.5100891590118408,2.156265377998352,1.6461762189865112,4.227232317925616,4.227232317925616,0.0,False,stage,0.0
1217,query_268,ext_tpcds1000#041#002,1778845281053,autoslo-16-1778845281053-0,16,0,0.5097270011901855,0.6002300807407924,0.09050307955060688,1.1775520608860959,1.1775520608860959,0.0,False,stage,0.0
2467,query_118,ext_tpcds1000#058#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.5088300704956055,0.4874809980392456,0.021349072456359863,1.0437946761868266,0.9580428247183472,0.021349072456359863,False,stage,0.0
1795,query_263,ext_tpcds1000#045#001,1781500482985,autoslo-32-1781500482985-0,32,0,0.507606029510498,0.8137670308351517,0.3061610013246536,1.6031468964619968,1.6031468964619968,0.0,False,stage,0.0
1191,query_291,ext_tpcds1000#053#002,1781494595660,autoslo-32-1781494595660-0,32,0,0.5070919990539551,0.6033034086227417,0.0962114095687866,1.1897316655523678,1.1897316655523678,0.0,False,stage,0.0
705,query_118,ext_tpcds1000#058#002,1778829317324,autoslo-16-1778829317324-0,16,0,0.5070469379425049,0.5070469379425049,0.0,1.0,1.0,0.0,False,stage,0.0
1635,query_156,ext_tpcds1000#077#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.5063991546630859,0.648753821849823,0.14235466718673706,1.2811115813995533,1.2811115813995533,0.0,False,stage,0.0
2597,query_291,ext_tpcds1000#053#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.5059258937835693,0.6033034086227417,0.09737751483917234,1.1924738702558473,1.1924738702558473,0.0,False,stage,0.0
4835,query_234,ext_tpcds1000#095#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.5054059028625488,0.5503712250636175,0.044965322201068636,1.0889687317587533,1.0889687317587533,0.0,False,stage,0.0
6850,query_100,ext_tpcds1000#021#002,1778829317324,autoslo-16-1778829317324-0,16,0,0.5046231746673584,0.43480436007181805,0.06981881459554035,1.1605752402850977,0.8616416801674555,0.06981881459554035,False,stage,0.0
293,query_189,ext_tpcds1000#095#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.5039660930633545,0.5503712250636175,0.04640513200026297,1.0920798693384106,1.0920798693384106,0.0,False,stage,0.0
704,query_144,ext_tpcds1000#063#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.5033080577850342,0.5376587212085724,0.03435066342353821,1.0682497784253826,1.0682497784253826,0.0,False,stage,0.0
3432,query_94,ext_tpcds1000#083#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.502708911895752,1.239635666211446,0.7369267543156941,2.465911458654452,2.465911458654452,0.0,False,stage,0.0
3491,query_175,ext_tpcds1000#053#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.5025150775909424,0.6033034086227417,0.1007883310317993,1.2005677750307087,1.2005677750307087,0.0,False,stage,0.0
3298,query_163,ext_tpcds1000#027#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.5016331672668457,1.0142439007759094,0.5126107335090637,2.021883653152421,2.021883653152421,0.0,False,stage,0.0
3939,query_195,ext_tpcds1000#053#002,1778829721533,autoslo-32-1778829721533-0,32,0,0.5004751682281494,0.6033034086227417,0.10282824039459226,1.2054612234981386,1.2054612234981386,0.0,False,stage,0.0
680,query_148,ext_tpcds1000#045#003,1778841695519,autoslo-32-1778841695519-0,32,0,0.49895501136779785,0.5226269563039144,0.023671944936116573,1.0474430447571297,1.0474430447571297,0.0,False,stage,0.0
3811,query_160,ext_tpcds1000#058#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.496906042098999,0.7107688784599304,0.2138628363609314,1.4303888828913118,1.4303888828913118,0.0,False,stage,0.0
6340,query_82,ext_tpcds1000#053#001,1778824038818,autoslo-32-1778824038818-0,32,0,0.4964289665222168,1.794227957725525,1.297798991203308,3.6142692685625697,3.6142692685625697,0.0,False,stage,0.0
3649,query_294,ext_tpcds1000#063#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.4948267936706543,0.5376587212085724,0.04283192753791809,1.086559434706816,1.086559434706816,0.0,False,stage,0.0
6503,query_175,ext_tpcds1000#053#002,1778836931383,autoslo-32-1778836931383-0,32,0,0.49378204345703125,0.6033034086227417,0.10952136516571043,1.2218010286460346,1.2218010286460346,0.0,False,stage,0.0
4528,query_266,ext_tpcds1000#052#003,1781480102927,autoslo-32-1781480102927-0,32,46,0.49372005462646484,2.01214599609375,1.5184259414672852,4.075479507446289,4.075479507446289,0.0,False,lstm,1.404988408088684
5758,query_171,ext_tpcds1000#055#001,1781489356247,autoslo-32-1781489356247-0,32,2,0.49245190620422363,0.5837708711624146,0.09131896495819092,1.1854373216629028,1.1854373216629028,0.0,False,lstm,0.1701117753982544
8134,query_82,ext_tpcds1000#053#001,1778822227786,autoslo-32-1778822227786-0,32,0,0.4920320510864258,1.794227957725525,1.3021959066390991,3.646567238381728,3.646567238381728,0.0,False,stage,0.0
3495,query_89,ext_tpcds1000#041#001,1778823665762,autoslo-16-1778823665762-0,16,0,0.49148106575012207,0.9217553536097208,0.43027428785959876,1.875464626908655,1.875464626908655,0.0,False,stage,0.0
2856,query_195,ext_tpcds1000#053#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.4912090301513672,0.6033034086227417,0.11209437847137449,1.2282009726833245,1.2282009726833245,0.0,False,stage,0.0
7173,query_287,ext_tpcds1000#045#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.48966193199157715,0.8137670308351517,0.3241050988435745,1.6618956420103117,1.6618956420103117,0.0,False,stage,0.0
4612,query_148,ext_tpcds1000#045#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.4890458583831787,0.5226269563039144,0.033581097920735714,1.0686665623378495,1.0686665623378495,0.0,False,stage,0.0
8391,query_294,ext_tpcds1000#063#002,1781477958362,autoslo-32-1781477958362-0,32,0,0.4885568618774414,0.5376587212085724,0.04910185933113098,1.1005038781820418,1.1005038781820418,0.0,False,stage,0.0
3681,query_90,ext_tpcds1000#058#001,1778824038818,autoslo-32-1778824038818-0,32,0,0.4882628917694092,0.7107688784599304,0.22250598669052124,1.455709394347346,1.455709394347346,0.0,False,stage,0.0
994,query_94,ext_tpcds1000#083#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.48537397384643555,1.239635666211446,0.7542616923650105,2.5539805037087686,2.5539805037087686,0.0,False,stage,0.0
5024,query_101,ext_tpcds1000#053#001,1778827099259,autoslo-32-1778827099259-0,32,0,0.4852750301361084,1.794227957725525,1.3089529275894165,3.697342427081578,3.697342427081578,0.0,False,stage,0.0
6783,query_69,ext_tpcds1000#052#002,1778823665762,autoslo-16-1778823665762-0,16,1,0.48339104652404785,0.9289195537567139,0.445528507232666,1.921673059463501,1.921673059463501,0.0,False,lstm,0.6531961560249329
644,query_155,ext_tpcds1000#058#003,1778827099259,autoslo-32-1778827099259-0,32,0,0.483004093170166,0.4864760637283325,0.003471970558166504,1.0071882839240107,1.0071882839240107,0.0,False,stage,0.0
2658,query_89,ext_tpcds1000#041#001,1778824038818,autoslo-32-1778824038818-0,32,0,0.4794158935546875,0.658903545803494,0.17948765224880647,1.3743881975167185,1.3743881975167185,0.0,False,stage,0.0
7456,query_44,ext_tpcds1000#092#002,1778841695519,autoslo-32-1778841695519-0,32,0,0.4766969680786133,0.37796110577053493,0.09873586230807835,1.261232864441936,0.7928749941371652,0.09873586230807835,False,stage,0.0
6945,query_118,ext_tpcds1000#008#001,1781486891893,autoslo-16-1781486891893-0,16,0,0.47363710403442383,0.5647440297263009,0.09110692569187706,1.192355972359073,1.192355972359073,0.0,False,stage,0.0
7063,query_60,ext_tpcds1000#092#001,1781498169086,autoslo-16-1781498169086-0,16,3,0.4729030132293701,1.8169119358062744,1.3440089225769043,3.8420393466949463,3.8420393466949463,0.0,False,lstm,1.3460032939910889
2212,query_124,ext_tpcds1000#041#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.4718329906463623,0.5095543211156671,0.037721330469304815,1.0799463607189284,1.0799463607189284,0.0,False,stage,0.0
2368,query_118,ext_tpcds1000#058#002,1778827099259,autoslo-32-1778827099259-0,32,0,0.47141599655151367,0.4874809980392456,0.016065001487731934,1.0340781848839455,1.0340781848839455,0.0,False,stage,0.0
1313,query_221,ext_tpcds1000#053#003,1781483184926,autoslo-32-1781483184926-0,32,0,0.471160888671875,0.7558524310588837,0.28469154238700867,1.6042342419157654,1.6042342419157654,0.0,False,stage,0.0
771,query_221,ext_tpcds1000#053#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.4710078239440918,0.7558524310588837,0.28484460711479187,1.6047555743970034,1.6047555743970034,0.0,False,stage,0.0
8383,query_50,ext_tpcds1000#021#002,1778822227786,autoslo-32-1778822227786-0,32,1,0.46973109245300293,1.4633365869522095,0.9936054944992065,3.115264415740967,3.115264415740967,0.0,False,lstm,1.136314034461975
6978,query_281,ext_tpcds1000#061#001,1781489356247,autoslo-32-1781489356247-0,32,0,0.46843600273132324,0.8263092517852784,0.3578732490539551,1.763974688041255,1.763974688041255,0.0,False,stage,0.0
5158,query_194,ext_tpcds1000#037#002,1781494595660,autoslo-32-1781494595660-0,32,0,0.46808409690856934,0.4656574249267578,0.0024266719818115123,1.0052112816244543,0.9948157350402667,0.0024266719818115123,False,stage,0.0
7168,query_117,ext_tpcds1000#086#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.46637511253356934,0.5235148209791917,0.05713970844562233,1.1225187770745582,1.1225187770745582,0.0,False,stage,0.0
6404,query_95,ext_tpcds1000#083#001,1778845281053,autoslo-16-1778845281053-0,16,0,0.46087098121643066,1.692376732826233,1.2315057516098022,3.6721269114391735,3.6721269114391735,0.0,False,stage,0.0
4738,query_221,ext_tpcds1000#053#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.45876502990722656,0.7558524310588837,0.2970874011516571,1.6475807478432596,1.6475807478432596,0.0,False,stage,0.0
4999,query_281,ext_tpcds1000#061#001,1781483184926,autoslo-32-1781483184926-0,32,0,0.45794200897216797,0.8263092517852784,0.3683672428131104,1.8043971411137745,1.8043971411137745,0.0,False,stage,0.0
8097,query_89,ext_tpcds1000#041#001,1778824254808,autoslo-8-1778824254808-0,8,0,0.4578590393066406,1.1437186400095622,0.6858596007029216,2.497971082413386,2.497971082413386,0.0,False,stage,0.0
1276,query_125,ext_tpcds1000#084#001,1778841575338,autoslo-16-1778841575338-0,16,1,0.45784902572631836,3.073777198791504,2.6159281730651855,6.713517189025879,6.713517189025879,0.0,False,lstm,1.9041229486465454
1504,query_194,ext_tpcds1000#037#002,1781500482985,autoslo-32-1781500482985-0,32,0,0.4568519592285156,0.4656574249267578,0.008805465698242199,1.019274221157138,1.019274221157138,0.0,False,stage,0.0
160,query_112,ext_tpcds1000#019#001,1778829721533,autoslo-32-1778829721533-0,32,0,0.45610499382019043,0.6907179653644562,0.23461297154426575,1.5143836939368325,1.5143836939368325,0.0,False,stage,0.0
8514,query_158,ext_tpcds1000#041#002,1778834328135,autoslo-32-1778834328135-0,32,0,0.4549720287322998,0.5095543211156671,0.054582292383367315,1.1199684572597821,1.1199684572597821,0.0,False,stage,0.0
1536,query_194,ext_tpcds1000#037#002,1781483184926,autoslo-32-1781483184926-0,32,0,0.4526820182800293,0.4656574249267578,0.012975406646728527,1.028663401952719,1.028663401952719,0.0,False,stage,0.0
8359,query_95,ext_tpcds1000#083#001,1778845494039,autoslo-32-1778845494039-0,32,0,0.4484748840332031,0.7722451346261161,0.323770250592913,1.7219361933520059,1.7219361933520059,0.0,False,stage,0.0
673,query_268,ext_tpcds1000#041#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.4470701217651367,0.5095543211156671,0.0624841993505304,1.1397637558596585,1.1397637558596585,0.0,False,stage,0.0
6212,query_125,ext_tpcds1000#083#001,1778834328135,autoslo-32-1778834328135-0,32,0,0.44581103324890137,0.7722451346261161,0.32643410137721474,1.7322252636914055,1.7322252636914055,0.0,False,stage,0.0
3300,query_117,ext_tpcds1000#086#002,1781489356247,autoslo-32-1781489356247-0,32,0,0.44408679008483887,0.5235148209791917,0.0794280308943528,1.1788569997301175,1.1788569997301175,0.0,False,stage,0.0
4770,query_196,ext_tpcds1000#041#001,1778830455527,autoslo-8-1778830455527-0,8,0,0.4437129497528076,1.1437186400095622,0.7000056902567546,2.5776093319943167,2.5776093319943167,0.0,False,stage,0.0
69,query_201,ext_tpcds1000#008#003,1778845281053,autoslo-16-1778845281053-0,16,0,0.44226694107055664,0.4196300506591797,0.022636890411376953,1.0539448744812665,0.9488162276913987,0.022636890411376953,False,stage,0.0
4611,query_99,ext_tpcds1000#086#001,1778829721533,autoslo-32-1778829721533-0,32,0,0.4420928955078125,0.6046372056007385,0.16254431009292603,1.3676700343854624,1.3676700343854624,0.0,False,stage,0.0
6949,query_137,ext_tpcds1000#086#002,1778845494039,autoslo-32-1778845494039-0,32,0,0.44009900093078613,0.5235148209791917,0.08341582004840553,1.1895387625783869,1.1895387625783869,0.0,False,stage,0.0
5921,query_202,ext_tpcds1000#053#003,1778845494039,autoslo-32-1778845494039-0,32,0,0.439162015914917,0.7558524310588837,0.3166904151439667,1.7211243314934643,1.7211243314934643,0.0,False,stage,0.0
2694,query_16,ext_tpcds1000#086#002,1778824038818,autoslo-32-1778824038818-0,32,0,0.43901896476745605,0.5235148209791917,0.08449585621173561,1.1924651620835838,1.1924651620835838,0.0,False,stage,0.0
2404,query_152,ext_tpcds1000#063#003,1778829721533,autoslo-32-1778829721533-0,32,0,0.43878793716430664,0.5423980355262756,0.103610098361969,1.2361279551838993,1.2361279551838993,0.0,False,stage,0.0
2529,query_264,ext_tpcds1000#091#003,1778845281053,autoslo-16-1778845281053-0,16,0,0.4354820251464844,0.44636106491088867,0.010879039764404297,1.0249816046041047,1.0249816046041047,0.0,False,stage,0.0
195,query_125,ext_tpcds1000#083#001,1778836931383,autoslo-32-1778836931383-0,32,0,0.4339439868927002,0.7722451346261161,0.3383011477334159,1.7795963487266075,1.7795963487266075,0.0,False,stage,0.0
480,query_292,ext_tpcds1000#063#003,1781489356247,autoslo-32-1781489356247-0,32,0,0.43359994888305664,0.5423980355262756,0.108798086643219,1.2509181260825337,1.2509181260825337,0.0,False,stage,0.0
2208,query_162,ext_tpcds1000#045#002,1781494595660,autoslo-32-1781494595660-0,32,0,0.43320393562316895,0.5153011216057671,0.08209718598259819,1.1895116346634764,1.1895116346634764,0.0,False,stage,0.0
2403,query_99,ext_tpcds1000#086#001,1778827099259,autoslo-32-1778827099259-0,32,0,0.4318549633026123,0.6046372056007385,0.17278224229812622,1.4000932187435648,1.4000932187435648,0.0,False,stage,0.0
5824,query_292,ext_tpcds1000#063#003,1781500482985,autoslo-32-1781500482985-0,32,0,0.43179893493652344,0.5423980355262756,0.1105991005897522,1.2561356493526572,1.2561356493526572,0.0,False,stage,0.0
1856,query_106,ext_tpcds1000#083#002,1778822227786,autoslo-32-1778822227786-0,32,0,0.4310300350189209,1.239635666211446,0.8086056311925252,2.875984422192365,2.875984422192365,0.0,False,stage,0.0
7652,query_36,ext_tpcds1000#061#003,1781494595660,autoslo-32-1781494595660-0,32,0,0.4304680824279785,1.5582427779833476,1.1277746955553691,3.619879943698397,3.619879943698397,0.0,False,stage,0.0
1253,query_160,ext_tpcds1000#008#001,1781486891893,autoslo-16-1781486891893-0,16,0,0.4281289577484131,0.5647440297263009,0.1366150719778878,1.3190979481891731,1.3190979481891731,0.0,False,stage,0.0
2340,query_172,ext_tpcds1000#008#001,1778833931287,autoslo-16-1778833931287-0,16,0,0.42546987533569336,0.5647440297263009,0.13927415439060753,1.3273419869755079,1.3273419869755079,0.0,False,stage,0.0
8164,query_119,ext_tpcds1000#008#001,1778826668997,autoslo-16-1778826668997-0,16,0,0.425213098526001,0.5647440297263009,0.1395309312002999,1.3281435395193215,1.3281435395193215,0.0,False,stage,0.0
8576,query_160,ext_tpcds1000#008#001,1781498169086,autoslo-16-1781498169086-0,16,0,0.4228980541229248,0.5647440297263009,0.14184597560337608,1.3354141127406214,1.3354141127406214,0.0,False,stage,0.0
3429,query_231,ext_tpcds1000#006#003,1781505894196,autoslo-8-1781505894196-0,8,0,0.42104101181030273,0.4463590780893962,0.025318066279093443,1.0601320668745218,1.0601320668745218,0.0,False,stage,0.0
7396,query_152,ext_tpcds1000#063#003,1778827099259,autoslo-32-1778827099259-0,32,0,0.41922807693481445,0.5423980355262756,0.12316995859146118,1.2938017880195862,1.2938017880195862,0.0,False,stage,0.0
5254,query_160,ext_tpcds1000#008#001,1781504082664,autoslo-16-1781504082664-0,16,0,0.4182929992675781,0.5647440297263009,0.14645103045872276,1.3501159013303003,1.3501159013303003,0.0,False,stage,0.0
