,query_id,query_text_id,run_id,cluster_name,rpu,num_other_concurrent_queries,y,y_pred_mean,abs_error,q_error,factor_error,underprediction_error_s,target_is_lower_bound,model_source,individual_loss
3795,query_281,ext_tpcds1000#061#001,1781493737133,autoslo-8-1781493737133-0,8,7,6.775629043579102,6.2981105,0.47751855850219727,1.0758192539215088,0.9295241,0.47751855850219727,False,lstm,0.073082566
2839,query_128,ext_tpcds1000#097#002,1778834328135,autoslo-32-1778834328135-0,32,1,6.768777370452881,6.654455,0.11432218551635742,1.0171798467636108,0.98311037,0.11432218551635742,False,lstm,0.017033935
3704,query_108,ext_tpcds1000#016#002,1778836931383,autoslo-32-1778836931383-0,32,1,6.76072359085083,5.051102,1.7096214294433594,1.3384649753570557,0.7471245,1.7096214294433594,False,lstm,0.29152346
3766,query_144,ext_tpcds1000#025#002,1781504082664,autoslo-16-1781504082664-0,16,4,6.760179042816162,11.265856,4.505676746368408,1.666502594947815,1.6665026,0.0,False,lstm,0.51072717
7609,query_138,ext_tpcds1000#087#002,1781500482985,autoslo-32-1781500482985-0,32,1,6.746333122253418,6.947409,0.20107603073120117,1.0298051834106445,1.0298052,0.0,False,lstm,0.029369712
10422,query_21,ext_tpcds1000#069#003,1778827099259,autoslo-32-1778827099259-0,32,1,6.74481725692749,7.0976043,0.3527870178222656,1.0523048639297485,1.0523049,0.0,False,lstm,0.050982952
8730,query_228,ext_tpcds1000#064#003,1781483184926,autoslo-32-1781483184926-0,32,0,6.737043857574463,6.9168367,0.1797928810119629,1.0266872644424438,1.0266873,0.0,False,lstm,0.026337266
2619,query_102,ext_tpcds1000#087#002,1778824038818,autoslo-32-1778824038818-0,32,1,6.735217094421387,7.0868196,0.35160255432128906,1.05220365524292,1.0522037,0.0,False,lstm,0.05088663
4249,query_40,ext_tpcds1000#087#003,1778827099259,autoslo-32-1778827099259-0,32,0,6.723468780517578,5.842746,0.8807229995727539,1.1507378816604614,0.86900765,0.8807229995727539,False,lstm,0.14040339
7354,query_94,ext_tpcds1000#031#001,1778845281053,autoslo-16-1778845281053-0,16,1,6.71901798248291,6.9608736,0.24185562133789062,1.0359957218170166,1.0359957,0.0,False,lstm,0.03536296
1310,query_16,ext_tpcds1000#081#002,1781493005580,autoslo-16-1781493005580-0,16,0,6.716587543487549,3.630061,3.08652663230896,1.8502686023712158,0.5404621,3.08652663230896,False,lstm,0.6153308
1011,query_224,ext_tpcds1000#025#001,1781493005580,autoslo-16-1781493005580-0,16,2,6.7130889892578125,7.1369486,0.4238595962524414,1.0631393194198608,1.0631393,0.0,False,lstm,0.06122613
176,query_67,ext_tpcds1000#029#003,1781500482985,autoslo-32-1781500482985-0,32,7,6.711434841156006,8.72628,2.014845371246338,1.3002108335494995,1.3002108,0.0,False,lstm,0.2625264
1362,query_193,ext_tpcds1000#021#003,1778841575338,autoslo-16-1778841575338-0,16,15,6.707235813140869,6.2872505,0.419985294342041,1.066799521446228,0.93738323,0.419985294342041,False,lstm,0.06466305
6935,query_119,ext_tpcds1000#087#003,1781489356247,autoslo-32-1781489356247-0,32,2,6.701470375061035,7.3924465,0.6909761428833008,1.1031081676483154,1.1031082,0.0,False,lstm,0.098131776
504,query_199,ext_tpcds1000#071#001,1781477913882,autoslo-16-1781477913882-0,16,29,6.701097011566162,9.238573,2.537476062774658,1.378665804862976,1.3786658,0.0,False,lstm,0.3211162
2751,query_262,ext_tpcds1000#016#003,1781504082664,autoslo-16-1781504082664-0,16,0,6.690973281860352,11.7308445,5.0398712158203125,1.7532343864440918,1.7532344,0.0,False,lstm,0.5614623
4735,query_63,ext_tpcds1000#097#002,1778824038818,autoslo-32-1778824038818-0,32,0,6.68289041519165,6.5147853,0.1681051254272461,1.025803565979004,0.97484547,0.1681051254272461,False,lstm,0.025476336
9534,query_128,ext_tpcds1000#097#003,1781500482985,autoslo-32-1781500482985-0,32,0,6.678830146789551,6.662711,0.016119003295898438,1.0024192333221436,0.99758655,0.016119003295898438,False,lstm,0.0024163723
10551,query_56,ext_tpcds1000#077#002,1778826668997,autoslo-16-1778826668997-0,16,5,6.669844627380371,4.820491,1.8493537902832031,1.3836443424224854,0.7227291,1.8493537902832031,False,lstm,0.32472086
243,query_83,ext_tpcds1000#084#003,1781493737133,autoslo-8-1781493737133-0,8,5,6.657070159912109,7.2079644,0.5508942604064941,1.082753300666809,1.0827533,0.0,False,lstm,0.07950711
9592,query_41,ext_tpcds1000#038#001,1781489356247,autoslo-32-1781489356247-0,32,2,6.648516654968262,7.357645,0.7091283798217773,1.1066596508026123,1.1066597,0.0,False,lstm,0.101346135
8316,query_150,ext_tpcds1000#081#001,1778830455527,autoslo-8-1778830455527-0,8,0,6.642670154571533,7.968583,1.3259129524230957,1.1996054649353027,1.1996055,0.0,False,lstm,0.18199265
3822,query_142,ext_tpcds1000#013#003,1781480102927,autoslo-32-1781480102927-0,32,30,6.638933181762695,9.013978,2.375044822692871,1.3577449321746826,1.3577449,0.0,False,lstm,0.30582523
7796,query_144,ext_tpcds1000#025#002,1781498169086,autoslo-16-1781498169086-0,16,4,6.632901668548584,11.265877,4.632975101470947,1.698483943939209,1.698484,0.0,False,lstm,0.52973604
9017,query_25,ext_tpcds1000#099#002,1781486891893,autoslo-16-1781486891893-0,16,1,6.615460395812988,3.8885071,2.7269532680511475,1.701285481452942,0.58779085,2.7269532680511475,False,lstm,0.5313841
346,query_1,ext_tpcds1000#056#003,1781494595660,autoslo-32-1781494595660-0,32,1,6.612526893615723,4.585527,2.0269999504089355,1.4420430660247803,0.6934606,2.0269999504089355,False,lstm,0.36606085
28,query_224,ext_tpcds1000#025#001,1781504082664,autoslo-16-1781504082664-0,16,2,6.611358642578125,7.1353116,0.5239529609680176,1.079250454902649,1.0792505,0.0,False,lstm,0.076266766
2457,query_87,ext_tpcds1000#087#001,1781500482985,autoslo-32-1781500482985-0,32,1,6.610962867736816,6.1287975,0.4821653366088867,1.0786720514297485,0.9270658,0.4821653366088867,False,lstm,0.0757308
599,query_129,ext_tpcds1000#034#001,1778826668997,autoslo-16-1778826668997-0,16,1,6.610846519470215,5.5269656,1.08388090133667,1.1961077451705933,0.8360451,1.08388090133667,False,lstm,0.17907274
280,query_14,ext_tpcds1000#060#001,1778833931287,autoslo-16-1778833931287-0,16,2,6.609933853149414,3.5078688,3.102065086364746,1.884316086769104,0.5306965,3.102065086364746,False,lstm,0.63356495
5551,query_74__censor_4,ext_tpcds1000#060#001,1781489438980,autoslo-4-1781489438980-0,4,74,6.600438594818115,406.21814,,,61.544113,0.0,True,lstm,0.0
462,query_144,ext_tpcds1000#010#003,1781480102927,autoslo-32-1781480102927-0,32,30,6.589282035827637,5.943301,0.6459808349609375,1.108690619468689,0.9019649,0.6459808349609375,False,lstm,0.10317969
10580,query_136,ext_tpcds1000#013#001,1778845281053,autoslo-16-1778845281053-0,16,2,6.586728096008301,7.718182,1.1314539909362793,1.1717778444290161,1.1717778,0.0,False,lstm,0.15852213
3468,query_216,ext_tpcds1000#021#001,1781480102927,autoslo-32-1781480102927-0,32,63,6.578567981719971,6.45278,0.12578821182250977,1.0194936990737915,0.98087907,0.12578821182250977,False,lstm,0.019306064
4985,query_19,ext_tpcds1000#007#002,1781483184926,autoslo-32-1781483184926-0,32,1,6.577840805053711,1.6489222,4.928918838500977,3.989176034927368,0.25067833,4.928918838500977,False,lstm,1.3835847
5213,query_25,ext_tpcds1000#099#002,1781498169086,autoslo-16-1781498169086-0,16,1,6.577324867248535,3.8885062,2.6888186931610107,1.6914786100387573,0.59119874,2.6888186931610107,False,lstm,0.52560306
7348,query_277,ext_tpcds1000#036#002,1778841575338,autoslo-16-1778841575338-0,16,4,6.57681131362915,7.346686,0.7698745727539062,1.1170589923858643,1.117059,0.0,False,lstm,0.110699296
6294,query_87,ext_tpcds1000#087#001,1781483184926,autoslo-32-1781483184926-0,32,1,6.571146011352539,6.1288047,0.44234132766723633,1.0721741914749146,0.9326843,0.44234132766723633,False,lstm,0.06968856
7355,query_143,ext_tpcds1000#031#003,1781486891893,autoslo-16-1781486891893-0,16,1,6.562891006469727,7.1208544,0.5579633712768555,1.0850179195404053,1.0850179,0.0,False,lstm,0.08159649
7990,query_47,ext_tpcds1000#077#003,1781494595660,autoslo-32-1781494595660-0,32,7,6.559656143188477,6.609912,0.050255775451660156,1.0076613426208496,1.0076613,0.0,False,lstm,0.0076321363
1947,query_143,ext_tpcds1000#031#003,1781493005580,autoslo-16-1781493005580-0,16,1,6.557478427886963,7.1208563,0.563377857208252,1.0859137773513794,1.0859138,0.0,False,lstm,0.08242178
3574,query_144,ext_tpcds1000#010#003,1778850918197,autoslo-8-1778850918197-0,8,3,6.556818008422852,5.7217364,0.8350815773010254,1.1459490060806274,0.8726392,0.8350815773010254,False,lstm,0.13623309
9642,query_278__censor_5,ext_tpcds1000#041#003,1781481662816,autoslo-32-1781481662816-0,32,150,6.556478023529053,39.315643,,,5.9964576,0.0,True,lstm,0.0
10170,query_93,ext_tpcds1000#057#002,1778827099259,autoslo-32-1778827099259-0,32,0,6.556447505950928,6.3668637,0.18958377838134766,1.029776692390442,0.97108436,0.18958377838134766,False,lstm,0.029341936
5851,query_119,ext_tpcds1000#087#003,1781483184926,autoslo-32-1781483184926-0,32,0,6.550247669219971,5.842746,0.7075018882751465,1.1210906505584717,0.8919885,0.7075018882751465,False,lstm,0.11430204
3194,query_113,ext_tpcds1000#003#003,1778829317324,autoslo-16-1778829317324-0,16,0,6.5461201667785645,6.669693,0.12357282638549805,1.0188772678375244,1.0188773,0.0,False,lstm,0.018701315
8346,query_132,ext_tpcds1000#087#002,1778836931383,autoslo-32-1778836931383-0,32,1,6.542515754699707,7.031341,0.48882532119750977,1.0747151374816895,1.0747151,0.0,False,lstm,0.0720557
3802,query_87,ext_tpcds1000#087#001,1781494595660,autoslo-32-1781494595660-0,32,1,6.542001247406006,6.1287966,0.4132046699523926,1.0674201250076294,0.9368382,0.4132046699523926,False,lstm,0.065244675
6970,query_232,ext_tpcds1000#048#002,1781505894196,autoslo-8-1781505894196-0,8,0,6.540619850158691,7.340714,0.8000941276550293,1.1223269701004028,1.122327,0.0,False,lstm,0.11540413
9809,query_247,ext_tpcds1000#056#002,1781494595660,autoslo-32-1781494595660-0,32,9,6.5369367599487305,11.103223,4.566286087036133,1.6985360383987427,1.698536,0.0,False,lstm,0.5297667
3672,query_87,ext_tpcds1000#087#001,1781489356247,autoslo-32-1781489356247-0,32,1,6.535677909851074,6.1287975,0.40688037872314453,1.0663882493972778,0.93774474,0.40688037872314453,False,lstm,0.06427753
10358,query_223,ext_tpcds1000#087#003,1781489356247,autoslo-32-1781489356247-0,32,1,6.520684719085693,6.052973,0.4677119255065918,1.0772697925567627,0.92827255,0.4677119255065918,False,lstm,0.07442987
6267,query_236,ext_tpcds1000#066#001,1781498169086,autoslo-16-1781498169086-0,16,1,6.519009590148926,5.5236115,0.9953980445861816,1.1802078485488892,0.8473084,0.9953980445861816,False,lstm,0.16569054
2775,query_132,ext_tpcds1000#087#002,1778834328135,autoslo-32-1778834328135-0,32,1,6.503918170928955,7.031549,0.5276308059692383,1.081125020980835,1.081125,0.0,False,lstm,0.078002214
7260,query_89,ext_tpcds1000#084#003,1781493737133,autoslo-8-1781493737133-0,8,1,6.499528408050537,1.9111675,4.588360786437988,3.400815486907959,0.29404712,4.588360786437988,False,lstm,1.2240152
3449,query_49,ext_tpcds1000#016#001,1778824038818,autoslo-32-1778824038818-0,32,1,6.496862888336182,5.2966228,1.200240135192871,1.2266048192977905,0.8152585,1.200240135192871,False,lstm,0.20424998
10610,query_104,ext_tpcds1000#087#001,1778834328135,autoslo-32-1778834328135-0,32,1,6.49260139465332,8.791681,2.2990798950195312,1.3541076183319092,1.3541076,0.0,False,lstm,0.30314267
8568,query_185,ext_tpcds1000#091#003,1781493005580,autoslo-16-1781493005580-0,16,1,6.492338180541992,2.019318,4.473020076751709,3.215114116668701,0.31103095,4.473020076751709,False,lstm,1.1678629
3548,query_42,ext_tpcds1000#026#002,1778823665762,autoslo-16-1778823665762-0,16,0,6.483460426330566,3.6324513,2.8510091304779053,1.7848719358444214,0.5602643,2.8510091304779053,False,lstm,0.57934666
3289,query_126,ext_tpcds1000#049#003,1778829317324,autoslo-16-1778829317324-0,16,1,6.472660541534424,3.370561,3.102099657058716,1.920351266860962,0.52073807,3.102099657058716,False,lstm,0.652508
8473,query_39,ext_tpcds1000#073#002,1781486891893,autoslo-16-1781486891893-0,16,1,6.467448711395264,3.5406303,2.926818370819092,1.8266377449035645,0.54745394,2.926818370819092,False,lstm,0.60247695
7802,query_29,ext_tpcds1000#002#002,1778834328135,autoslo-32-1778834328135-0,32,0,6.458499431610107,4.7284703,1.7300291061401367,1.365875005722046,0.7321314,1.7300291061401367,False,lstm,0.31179523
1855,query_47,ext_tpcds1000#079#003,1778827099259,autoslo-32-1778827099259-0,32,0,6.4518585205078125,4.845501,1.6063575744628906,1.3315151929855347,0.75102407,1.6063575744628906,False,lstm,0.2863176
10421,query_259,ext_tpcds1000#002#002,1778845494039,autoslo-32-1778845494039-0,32,2,6.450527191162109,6.5029383,0.05241107940673828,1.0081250667572021,1.0081251,0.0,False,lstm,0.008092284
10463,query_197,ext_tpcds1000#024#003,1778829721533,autoslo-32-1778829721533-0,32,0,6.442113876342773,7.0323806,0.5902667045593262,1.0916262865066528,1.0916263,0.0,False,lstm,0.08766854
6520,query_18,ext_tpcds1000#096#002,1778822227786,autoslo-32-1778822227786-0,32,2,6.439509391784668,4.957906,1.4816036224365234,1.298836588859558,0.7699198,1.4816036224365234,False,lstm,0.261469
9373,query_105,ext_tpcds1000#024#002,1781483184926,autoslo-32-1781483184926-0,32,0,6.438021183013916,9.815409,3.377387523651123,1.5246002674102783,1.5246003,0.0,False,lstm,0.4217322
9756,query_222,ext_tpcds1000#024#001,1781483184926,autoslo-32-1781483184926-0,32,0,6.436942100524902,7.0374827,0.6005406379699707,1.093295931816101,1.0932959,0.0,False,lstm,0.08919692
2749,query_10,ext_tpcds1000#025#001,1781500482985,autoslo-32-1781500482985-0,32,0,6.430989742279053,2.521548,3.9094417095184326,2.5504133701324463,0.3920933,3.9094417095184326,False,lstm,0.93625546
408,query_223,ext_tpcds1000#041#001,1778850918197,autoslo-8-1778850918197-0,8,8,6.430246353149414,7.013851,0.5836048126220703,1.09075927734375,1.0907593,0.0,False,lstm,0.08687413
339,query_0__censor_11,ext_tpcds1000#035#002,1781489438980,autoslo-4-1781489438980-0,4,12,6.427765369415283,77.563545,,,12.066954,0.0,True,lstm,0.0
9108,query_177,ext_tpcds1000#062#003,1781477958362,autoslo-32-1781477958362-0,32,6,6.4195356369018555,4.8761663,1.5433692932128906,1.3165128231048584,0.7595824,1.5433692932128906,False,lstm,0.2749865
7087,query_0__censor_11,ext_tpcds1000#035#002,1781483837349,autoslo-16-1781483837349-0,16,12,6.418488025665283,18.415396,,,2.8691175,0.0,True,lstm,0.0
175,query_0__censor_11,ext_tpcds1000#035#002,1781488939845,autoslo-8-1781488939845-0,8,12,6.407349109649658,42.881275,,,6.6925144,0.0,True,lstm,0.0
5139,query_0__censor_11,ext_tpcds1000#035#002,1781481662816,autoslo-32-1781481662816-0,32,12,6.406896114349365,37.10842,,,5.7919497,0.0,True,lstm,0.0
244,query_168,ext_tpcds1000#056#002,1778829317324,autoslo-16-1778829317324-0,16,4,6.406793117523193,9.041981,2.6351876258850098,1.4113115072250366,1.4113115,0.0,False,lstm,0.3445195
8052,query_241,ext_tpcds1000#087#003,1781477958362,autoslo-32-1781477958362-0,32,2,6.400964260101318,8.744508,2.343543529510498,1.3661235570907593,1.3661236,0.0,False,lstm,0.31197715
311,query_49,ext_tpcds1000#016#001,1778822227786,autoslo-32-1778822227786-0,32,1,6.400511264801025,5.2963204,1.1041908264160156,1.2084826231002808,0.82748395,1.1041908264160156,False,lstm,0.1893655
2234,query_136,ext_tpcds1000#013#001,1778841575338,autoslo-16-1778841575338-0,16,2,6.39858341217041,7.7099094,1.311326026916504,1.2049400806427002,1.2049401,0.0,False,lstm,0.18642986
4855,query_48,ext_tpcds1000#059#002,1778836931383,autoslo-32-1778836931383-0,32,1,6.387929916381836,5.1923804,1.195549488067627,1.2302507162094116,0.8128424,1.195549488067627,False,lstm,0.20721805
9751,query_37,ext_tpcds1000#096#001,1778845494039,autoslo-32-1778845494039-0,32,1,6.375123977661133,2.88116,3.4939639568328857,2.212693452835083,0.45193788,3.4939639568328857,False,lstm,0.79421055
9430,query_134,ext_tpcds1000#001#002,1781498169086,autoslo-16-1781498169086-0,16,3,6.373623847961426,9.869181,3.4955568313598633,1.5484410524368286,1.548441,0.0,False,lstm,0.4372486
5754,query_222,ext_tpcds1000#024#001,1781494595660,autoslo-32-1781494595660-0,32,0,6.372745037078857,7.0374827,0.6647377014160156,1.1043094396591187,1.1043094,0.0,False,lstm,0.099220276
2485,query_19,ext_tpcds1000#007#002,1781494595660,autoslo-32-1781494595660-0,32,1,6.369492053985596,1.6489251,4.720566749572754,3.8628146648406982,0.2588786,4.720566749572754,False,lstm,1.3513961
6455,query_80,ext_tpcds1000#016#001,1778834328135,autoslo-32-1778834328135-0,32,2,6.342876434326172,8.124907,1.7820301055908203,1.2809498310089111,1.2809498,0.0,False,lstm,0.24760187
9044,query_217,ext_tpcds1000#060#002,1781505894196,autoslo-8-1781505894196-0,8,2,6.318938732147217,10.499433,4.1804938316345215,1.6615816354751587,1.6615816,0.0,False,lstm,0.50776994
7455,query_292,ext_tpcds1000#002#003,1778845494039,autoslo-32-1778845494039-0,32,0,6.318586826324463,4.307806,2.0107808113098145,1.4667760133743286,0.68176734,2.0107808113098145,False,lstm,0.3830669
3746,query_291__censor_1,ext_tpcds1000#074#002,1781488939845,autoslo-8-1781488939845-0,8,274,6.317448139190674,1134.472,,,179.57758,0.0,True,lstm,0.0
2075,query_20,ext_tpcds1000#069#001,1781483184926,autoslo-32-1781483184926-0,32,0,6.316471576690674,4.0011697,2.3153018951416016,1.5786563158035278,0.6334501,2.3153018951416016,False,lstm,0.45657396
7448,query_39,ext_tpcds1000#073#002,1781498169086,autoslo-16-1781498169086-0,16,2,6.315751552581787,6.190939,0.12481260299682617,1.0201605558395386,0.9802379,0.12481260299682617,False,lstm,0.019960046
4731,query_89,ext_tpcds1000#001#002,1778834328135,autoslo-32-1778834328135-0,32,2,6.313884258270264,3.0639665,3.24991774559021,2.060689687728882,0.4852744,3.24991774559021,False,lstm,0.7230407
5884,query_74,ext_tpcds1000#069#002,1781486891893,autoslo-16-1781486891893-0,16,1,6.3136305809021,5.088021,1.2256097793579102,1.2408814430236816,0.80587876,1.2256097793579102,False,lstm,0.21582198
6941,query_37,ext_tpcds1000#033#001,1778839631928,autoslo-8-1778839631928-0,8,0,6.307275295257568,3.6984217,2.608853578567505,1.7053964138031006,0.5863739,2.608853578567505,False,lstm,0.5337976
10552,query_242,ext_tpcds1000#081#003,1781500482985,autoslo-32-1781500482985-0,32,3,6.3069586753845215,6.6031656,0.2962069511413574,1.0469651222229004,1.0469651,0.0,False,lstm,0.045895576
2845,query_27,ext_tpcds1000#035#001,1778833931287,autoslo-16-1778833931287-0,16,0,6.306328773498535,4.318419,1.9879097938537598,1.4603327512741089,0.6847754,1.9879097938537598,False,lstm,0.37866437
698,query_20,ext_tpcds1000#069#001,1781489356247,autoslo-32-1781489356247-0,32,1,6.300692081451416,5.511546,0.7891459465026855,1.1431804895401,0.8747525,0.7891459465026855,False,lstm,0.13381433
9304,query_129,ext_tpcds1000#080#002,1778824254808,autoslo-8-1778824254808-0,8,1,6.284427165985107,7.207009,0.922581672668457,1.1468044519424438,1.1468045,0.0,False,lstm,0.13697934
5531,query_52,ext_tpcds1000#018#002,1778836790029,autoslo-16-1778836790029-0,16,2,6.277389049530029,5.0676084,1.2097806930541992,1.2387281656265259,0.80727965,1.2097806930541992,False,lstm,0.2140851
9816,query_4,ext_tpcds1000#010#002,1778836931383,autoslo-32-1778836931383-0,32,1,6.2740373611450195,1.390967,4.883070468902588,4.510558128356934,0.22170205,4.883070468902588,False,lstm,1.5064209
