,true_latency_s
cluster_16_13001266#79f84f23-b7fd-4c01-ad24-c2674b7ee623,303.1638604079223
cluster_16_13001277#79f84f23-b7fd-4c01-ad24-c2674b7ee623,228.18804760233743
cluster_16_13001339#79f84f23-b7fd-4c01-ad24-c2674b7ee623,3.0880339550685445
cluster_16_13001343#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1194.5736066599213
cluster_16_13001410#79f84f23-b7fd-4c01-ad24-c2674b7ee623,152.7892330771939
cluster_16_13001433#79f84f23-b7fd-4c01-ad24-c2674b7ee623,26.465763781409937
cluster_16_13001463#79f84f23-b7fd-4c01-ad24-c2674b7ee623,198.6590847731887
cluster_16_13001521#79f84f23-b7fd-4c01-ad24-c2674b7ee623,45.5590290643512
cluster_16_13001525#79f84f23-b7fd-4c01-ad24-c2674b7ee623,36.35074686605527
cluster_16_13001526#79f84f23-b7fd-4c01-ad24-c2674b7ee623,95.36067690680443
cluster_16_13001547#79f84f23-b7fd-4c01-ad24-c2674b7ee623,12.766276563974053
cluster_16_13001554#79f84f23-b7fd-4c01-ad24-c2674b7ee623,27.36393204855305
cluster_16_13001566#79f84f23-b7fd-4c01-ad24-c2674b7ee623,51.602894528018474
cluster_16_13001574#79f84f23-b7fd-4c01-ad24-c2674b7ee623,66.42962723922744
cluster_16_13001584#79f84f23-b7fd-4c01-ad24-c2674b7ee623,8.668721995047738
cluster_16_13001595#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2.7620791207365976
cluster_16_13001598#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1036.7901752782516
cluster_16_13001612#79f84f23-b7fd-4c01-ad24-c2674b7ee623,23.745724800439213
cluster_16_13001613#79f84f23-b7fd-4c01-ad24-c2674b7ee623,50.74673188365422
cluster_16_13001621#79f84f23-b7fd-4c01-ad24-c2674b7ee623,3.0000211596211344
cluster_16_13001632#79f84f23-b7fd-4c01-ad24-c2674b7ee623,18.900263130030226
cluster_16_13001645#79f84f23-b7fd-4c01-ad24-c2674b7ee623,49.15958018625639
cluster_16_13001648#79f84f23-b7fd-4c01-ad24-c2674b7ee623,87.8814184425518
cluster_16_13001651#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1384.1737328798617
cluster_16_13001656#79f84f23-b7fd-4c01-ad24-c2674b7ee623,95.09272665977318
cluster_16_13001668#79f84f23-b7fd-4c01-ad24-c2674b7ee623,8.160264173566592
cluster_16_13001678#79f84f23-b7fd-4c01-ad24-c2674b7ee623,3.2059330796690872
cluster_16_13001686#79f84f23-b7fd-4c01-ad24-c2674b7ee623,3.621941013314834
cluster_16_13001689#79f84f23-b7fd-4c01-ad24-c2674b7ee623,4.482297632619136
cluster_16_13001692#79f84f23-b7fd-4c01-ad24-c2674b7ee623,45.31603122501883
cluster_16_13001697#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1257.766826037682
cluster_16_13001704#79f84f23-b7fd-4c01-ad24-c2674b7ee623,62.07072376151224
cluster_16_13001721#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1793.9165145035586
cluster_16_13001731#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1866.830223272275
cluster_16_13001742#79f84f23-b7fd-4c01-ad24-c2674b7ee623,149.05400658304998
cluster_16_13001756#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1194.2700393323123
cluster_16_13001766#79f84f23-b7fd-4c01-ad24-c2674b7ee623,107.89932289620322
cluster_16_13001776#79f84f23-b7fd-4c01-ad24-c2674b7ee623,107.51177578543951
cluster_16_13001801#79f84f23-b7fd-4c01-ad24-c2674b7ee623,87.07619357198135
cluster_16_13001844#79f84f23-b7fd-4c01-ad24-c2674b7ee623,41.73099287766791
cluster_16_13001894#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1182.327948910348
cluster_16_13001897#79f84f23-b7fd-4c01-ad24-c2674b7ee623,148.45286577118264
cluster_16_13001903#79f84f23-b7fd-4c01-ad24-c2674b7ee623,0.7562520492253662
cluster_16_13001908#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1246.1776026310931
cluster_16_13001913#79f84f23-b7fd-4c01-ad24-c2674b7ee623,12.823736953650798
cluster_16_13001932#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1.768946874232109
cluster_16_13001935#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1282.1172857135537
cluster_16_13001938#79f84f23-b7fd-4c01-ad24-c2674b7ee623,72.65815599217153
cluster_16_13001975#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2.908936087981384
cluster_16_13001980#79f84f23-b7fd-4c01-ad24-c2674b7ee623,125.6754815244363
cluster_16_13002010#79f84f23-b7fd-4c01-ad24-c2674b7ee623,189.88795956574737
cluster_16_13002065#79f84f23-b7fd-4c01-ad24-c2674b7ee623,17.697486479371015
cluster_16_13002070#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1141.1769554486575
cluster_16_13002084#79f84f23-b7fd-4c01-ad24-c2674b7ee623,12.689490192702266
cluster_16_13002095#79f84f23-b7fd-4c01-ad24-c2674b7ee623,207.20364198993323
cluster_16_13002104#79f84f23-b7fd-4c01-ad24-c2674b7ee623,171.93396216510476
cluster_16_13002150#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1061.9095006801833
cluster_16_13002191#79f84f23-b7fd-4c01-ad24-c2674b7ee623,74.99757416789902
cluster_16_13002259#79f84f23-b7fd-4c01-ad24-c2674b7ee623,101.68895346078207
cluster_16_13002271#79f84f23-b7fd-4c01-ad24-c2674b7ee623,5.299185801596252
cluster_16_13002283#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1294.0672748692532
cluster_16_13002286#79f84f23-b7fd-4c01-ad24-c2674b7ee623,78.80675152819218
cluster_16_13002310#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1230.4540550953375
cluster_16_13002358#79f84f23-b7fd-4c01-ad24-c2674b7ee623,28.144985495520626
cluster_16_13002368#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1712.8072945717486
cluster_16_13002376#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2020.1944324660572
cluster_16_13002389#79f84f23-b7fd-4c01-ad24-c2674b7ee623,54.94359563433373
cluster_16_13002440#79f84f23-b7fd-4c01-ad24-c2674b7ee623,19.07880664547969
cluster_16_13002453#79f84f23-b7fd-4c01-ad24-c2674b7ee623,100.87186725587698
cluster_16_13002464#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1277.121829012669
cluster_16_13002514#79f84f23-b7fd-4c01-ad24-c2674b7ee623,5.506235833986161
cluster_16_13002515#79f84f23-b7fd-4c01-ad24-c2674b7ee623,25.905704509888757
cluster_16_13002523#79f84f23-b7fd-4c01-ad24-c2674b7ee623,9.945553610006243
cluster_16_13002536#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1787.5200985207046
cluster_16_13002545#79f84f23-b7fd-4c01-ad24-c2674b7ee623,37.31060032389882
cluster_16_13002557#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1808.8185086020271
cluster_16_13002585#79f84f23-b7fd-4c01-ad24-c2674b7ee623,115.33603849271127
cluster_16_13002657#79f84f23-b7fd-4c01-ad24-c2674b7ee623,3.3130230323328536
cluster_16_13002662#79f84f23-b7fd-4c01-ad24-c2674b7ee623,13.288383342152969
cluster_16_13002666#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1590.5948824918075
cluster_16_13002670#79f84f23-b7fd-4c01-ad24-c2674b7ee623,4.0226018160921715
cluster_16_13002671#79f84f23-b7fd-4c01-ad24-c2674b7ee623,57.925342744210134
cluster_16_13002678#79f84f23-b7fd-4c01-ad24-c2674b7ee623,66.52592901164397
cluster_16_13002692#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2.659140064853256
cluster_16_13002695#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2110.3925050041425
cluster_16_13002713#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2089.361389132672
cluster_16_13002741#79f84f23-b7fd-4c01-ad24-c2674b7ee623,132.02009167146707
cluster_16_13002753#79f84f23-b7fd-4c01-ad24-c2674b7ee623,84.56714010856075
cluster_16_13002759#79f84f23-b7fd-4c01-ad24-c2674b7ee623,82.03941968513584
cluster_16_13002794#79f84f23-b7fd-4c01-ad24-c2674b7ee623,7.736548500358675
cluster_16_13002805#79f84f23-b7fd-4c01-ad24-c2674b7ee623,104.64725184847767
cluster_16_13002843#79f84f23-b7fd-4c01-ad24-c2674b7ee623,19.257296612543715
cluster_16_13002844#79f84f23-b7fd-4c01-ad24-c2674b7ee623,102.73849637096421
cluster_16_13002866#79f84f23-b7fd-4c01-ad24-c2674b7ee623,51.37876518584
cluster_16_13002884#79f84f23-b7fd-4c01-ad24-c2674b7ee623,64.94186152956739
cluster_16_13002918#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1646.930716856723
cluster_16_13002921#79f84f23-b7fd-4c01-ad24-c2674b7ee623,84.98804545202002
cluster_16_13002947#79f84f23-b7fd-4c01-ad24-c2674b7ee623,4.848627979378187
cluster_16_13002953#79f84f23-b7fd-4c01-ad24-c2674b7ee623,4.92707094315291
cluster_16_13002958#79f84f23-b7fd-4c01-ad24-c2674b7ee623,35.70202721286642
cluster_16_13002961#79f84f23-b7fd-4c01-ad24-c2674b7ee623,77.35497433108938
cluster_16_13002964#79f84f23-b7fd-4c01-ad24-c2674b7ee623,109.66697280535878
cluster_16_13003001#79f84f23-b7fd-4c01-ad24-c2674b7ee623,17.3843323798033
cluster_16_13003018#79f84f23-b7fd-4c01-ad24-c2674b7ee623,6.6370037410428795
cluster_16_13003021#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1673.5163412340366
cluster_16_13003027#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1551.6091082605833
cluster_16_13003046#79f84f23-b7fd-4c01-ad24-c2674b7ee623,53.28637072112913
cluster_16_13003053#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2137.1851916280893
cluster_16_13003058#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1774.6720528883143
cluster_16_13003088#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2088.3752996062467
cluster_16_13003106#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2.4980828774058774
cluster_16_13003110#79f84f23-b7fd-4c01-ad24-c2674b7ee623,47.24832726843791
cluster_16_13003159#79f84f23-b7fd-4c01-ad24-c2674b7ee623,80.90072687143706
cluster_16_13003237#79f84f23-b7fd-4c01-ad24-c2674b7ee623,170.55147072696042
cluster_16_13003272#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2304.2737023282425
cluster_16_13003362#79f84f23-b7fd-4c01-ad24-c2674b7ee623,4.8130720213176525
cluster_16_13003370#79f84f23-b7fd-4c01-ad24-c2674b7ee623,105.31845034660685
cluster_16_13003377#79f84f23-b7fd-4c01-ad24-c2674b7ee623,56.207213625059836
cluster_16_13003398#79f84f23-b7fd-4c01-ad24-c2674b7ee623,10.621948037709334
cluster_16_13003409#79f84f23-b7fd-4c01-ad24-c2674b7ee623,21.454730312871266
cluster_16_13003431#79f84f23-b7fd-4c01-ad24-c2674b7ee623,119.78259444516006
cluster_16_13003435#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2397.1408962174437
cluster_16_13003537#79f84f23-b7fd-4c01-ad24-c2674b7ee623,21.939952459972837
cluster_16_13003553#79f84f23-b7fd-4c01-ad24-c2674b7ee623,16.011753704536954
cluster_16_13003568#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1774.701671170713
cluster_16_13003574#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1818.411702350849
cluster_16_13003582#79f84f23-b7fd-4c01-ad24-c2674b7ee623,69.2994642822235
cluster_16_13003599#79f84f23-b7fd-4c01-ad24-c2674b7ee623,64.15482025855037
cluster_16_13003613#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2063.79698354442
cluster_16_13003647#79f84f23-b7fd-4c01-ad24-c2674b7ee623,45.91498456437133
cluster_16_13003659#79f84f23-b7fd-4c01-ad24-c2674b7ee623,36.215046369435434
cluster_16_13003696#79f84f23-b7fd-4c01-ad24-c2674b7ee623,78.71687868964486
cluster_16_13003705#79f84f23-b7fd-4c01-ad24-c2674b7ee623,40.26296992527874
cluster_16_13003713#79f84f23-b7fd-4c01-ad24-c2674b7ee623,72.91801499011444
cluster_16_13003752#79f84f23-b7fd-4c01-ad24-c2674b7ee623,39.3169098035462
cluster_16_13003765#79f84f23-b7fd-4c01-ad24-c2674b7ee623,65.88639786183064
cluster_16_13003783#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2182.3489628918687
cluster_16_13003792#79f84f23-b7fd-4c01-ad24-c2674b7ee623,45.18240800008524
cluster_16_13003796#79f84f23-b7fd-4c01-ad24-c2674b7ee623,127.11840811833578
cluster_16_13003836#79f84f23-b7fd-4c01-ad24-c2674b7ee623,50.78694056216593
cluster_16_13003843#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2.9718230377561756
cluster_16_13003846#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2301.4044216606876
cluster_16_13003852#79f84f23-b7fd-4c01-ad24-c2674b7ee623,10.441753823766025
cluster_16_13003870#79f84f23-b7fd-4c01-ad24-c2674b7ee623,13.787516223335567
cluster_16_13003880#79f84f23-b7fd-4c01-ad24-c2674b7ee623,10.074563391446322
cluster_16_13003888#79f84f23-b7fd-4c01-ad24-c2674b7ee623,100.03672959993531
cluster_16_13003893#79f84f23-b7fd-4c01-ad24-c2674b7ee623,17.324899049151114
cluster_16_13003910#79f84f23-b7fd-4c01-ad24-c2674b7ee623,63.57569329694195
cluster_16_13003913#79f84f23-b7fd-4c01-ad24-c2674b7ee623,23.359713597209897
cluster_16_13003936#79f84f23-b7fd-4c01-ad24-c2674b7ee623,53.631699543568786
cluster_16_13003948#79f84f23-b7fd-4c01-ad24-c2674b7ee623,42.79033974845315
cluster_16_13003975#79f84f23-b7fd-4c01-ad24-c2674b7ee623,291.4681019440385
cluster_16_13003994#79f84f23-b7fd-4c01-ad24-c2674b7ee623,230.45692149296767
cluster_16_13003999#79f84f23-b7fd-4c01-ad24-c2674b7ee623,177.9162684891834
cluster_16_13004002#79f84f23-b7fd-4c01-ad24-c2674b7ee623,238.12675497908768
cluster_16_13004137#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1968.213004392447
cluster_16_13004149#79f84f23-b7fd-4c01-ad24-c2674b7ee623,129.587215550142
cluster_16_13004190#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1.3454821077418708
cluster_16_13004194#79f84f23-b7fd-4c01-ad24-c2674b7ee623,220.3912418213828
cluster_16_13004203#79f84f23-b7fd-4c01-ad24-c2674b7ee623,152.51466880921163
cluster_16_13004229#79f84f23-b7fd-4c01-ad24-c2674b7ee623,11.654818613581691
cluster_16_13004246#79f84f23-b7fd-4c01-ad24-c2674b7ee623,77.97190071620929
cluster_16_13004265#79f84f23-b7fd-4c01-ad24-c2674b7ee623,156.18796717974882
cluster_16_13004299#79f84f23-b7fd-4c01-ad24-c2674b7ee623,25.394687171169455
cluster_16_13004323#79f84f23-b7fd-4c01-ad24-c2674b7ee623,208.02195423789726
cluster_16_13004330#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2244.351157020615
cluster_16_13004346#79f84f23-b7fd-4c01-ad24-c2674b7ee623,12.148454008060646
cluster_16_13004360#79f84f23-b7fd-4c01-ad24-c2674b7ee623,89.4039635469987
cluster_16_13004372#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2022.00914804956
cluster_16_13004406#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1734.2348237915214
cluster_16_13004409#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1733.333685106864
cluster_16_13004422#79f84f23-b7fd-4c01-ad24-c2674b7ee623,59.68272789660805
cluster_16_13004451#79f84f23-b7fd-4c01-ad24-c2674b7ee623,189.8611599491269
cluster_16_13004456#79f84f23-b7fd-4c01-ad24-c2674b7ee623,168.06599786146612
cluster_16_13004480#79f84f23-b7fd-4c01-ad24-c2674b7ee623,179.04161334595088
cluster_16_13004549#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1899.8016347242844
cluster_16_13004605#79f84f23-b7fd-4c01-ad24-c2674b7ee623,6.170024839087553
cluster_16_13004614#79f84f23-b7fd-4c01-ad24-c2674b7ee623,5.43684429700592
cluster_16_13004622#79f84f23-b7fd-4c01-ad24-c2674b7ee623,18.720024906021234
cluster_16_13004628#79f84f23-b7fd-4c01-ad24-c2674b7ee623,142.94835426880454
cluster_16_13004640#79f84f23-b7fd-4c01-ad24-c2674b7ee623,236.39140114022229
cluster_16_13004659#79f84f23-b7fd-4c01-ad24-c2674b7ee623,190.4146683004416
cluster_16_13004688#79f84f23-b7fd-4c01-ad24-c2674b7ee623,122.46217420690783
cluster_16_13004696#79f84f23-b7fd-4c01-ad24-c2674b7ee623,5.317409111114776
cluster_16_13004703#79f84f23-b7fd-4c01-ad24-c2674b7ee623,162.97299911858192
cluster_16_13004761#79f84f23-b7fd-4c01-ad24-c2674b7ee623,163.94682557673462
cluster_16_13004803#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2151.4622117197323
cluster_16_13004816#79f84f23-b7fd-4c01-ad24-c2674b7ee623,78.0852329748287
cluster_16_13004838#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1655.1317232008928
cluster_16_13004847#79f84f23-b7fd-4c01-ad24-c2674b7ee623,26.458577747132193
cluster_16_13004872#79f84f23-b7fd-4c01-ad24-c2674b7ee623,76.6302662018282
cluster_16_13004879#79f84f23-b7fd-4c01-ad24-c2674b7ee623,110.68321382874231
cluster_16_13004907#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1880.4871350109606
cluster_16_13004929#79f84f23-b7fd-4c01-ad24-c2674b7ee623,3.7442740093490805
cluster_16_13004930#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1573.2547357626236
cluster_16_13004933#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1567.4522686816842
cluster_16_13004941#79f84f23-b7fd-4c01-ad24-c2674b7ee623,275.9229000464192
cluster_16_13004962#79f84f23-b7fd-4c01-ad24-c2674b7ee623,263.74598391840755
cluster_16_13005001#79f84f23-b7fd-4c01-ad24-c2674b7ee623,299.02856743603917
cluster_16_13005026#79f84f23-b7fd-4c01-ad24-c2674b7ee623,4.742913984428284
cluster_16_13005037#79f84f23-b7fd-4c01-ad24-c2674b7ee623,2.981593148643968
cluster_16_13005040#79f84f23-b7fd-4c01-ad24-c2674b7ee623,12.73777661559268
cluster_16_13005055#79f84f23-b7fd-4c01-ad24-c2674b7ee623,17.800557624239886
cluster_16_13005077#79f84f23-b7fd-4c01-ad24-c2674b7ee623,309.13423983814187
cluster_16_13005190#79f84f23-b7fd-4c01-ad24-c2674b7ee623,249.9478148077738
cluster_16_13005208#79f84f23-b7fd-4c01-ad24-c2674b7ee623,452.45288133978306
cluster_16_13005222#79f84f23-b7fd-4c01-ad24-c2674b7ee623,10.180721103085776
cluster_16_13005235#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1685.1651257271676
cluster_16_13005259#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1538.7234155962012
cluster_16_13005296#79f84f23-b7fd-4c01-ad24-c2674b7ee623,74.57531391622642
cluster_16_13005359#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1648.5437636382976
cluster_16_13005363#79f84f23-b7fd-4c01-ad24-c2674b7ee623,210.87930054047897
cluster_16_13005367#79f84f23-b7fd-4c01-ad24-c2674b7ee623,277.7011204987066
cluster_16_13005413#79f84f23-b7fd-4c01-ad24-c2674b7ee623,214.0221106425772
cluster_16_13005439#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1761.4047789899664
cluster_16_13005569#79f84f23-b7fd-4c01-ad24-c2674b7ee623,119.08217088771256
cluster_16_13005576#79f84f23-b7fd-4c01-ad24-c2674b7ee623,103.38907097783375
cluster_16_13005621#79f84f23-b7fd-4c01-ad24-c2674b7ee623,8.165016610985257
cluster_16_13005629#79f84f23-b7fd-4c01-ad24-c2674b7ee623,6.686403598505447
cluster_16_13005643#79f84f23-b7fd-4c01-ad24-c2674b7ee623,88.50549597421738
cluster_16_13005650#79f84f23-b7fd-4c01-ad24-c2674b7ee623,74.4816359024269
cluster_16_13005670#79f84f23-b7fd-4c01-ad24-c2674b7ee623,13.944795066763165
cluster_16_13005681#79f84f23-b7fd-4c01-ad24-c2674b7ee623,47.84743134576538
cluster_16_13005697#79f84f23-b7fd-4c01-ad24-c2674b7ee623,150.20636233242632
cluster_16_13005706#79f84f23-b7fd-4c01-ad24-c2674b7ee623,28.13199066957401
cluster_16_13005709#79f84f23-b7fd-4c01-ad24-c2674b7ee623,9.556184710807395
cluster_16_13005721#79f84f23-b7fd-4c01-ad24-c2674b7ee623,119.0427133774678
cluster_16_13005734#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1430.0596825544035
cluster_16_13005745#79f84f23-b7fd-4c01-ad24-c2674b7ee623,37.25643026320938
cluster_16_13005751#79f84f23-b7fd-4c01-ad24-c2674b7ee623,39.174936845646265
cluster_16_13005755#79f84f23-b7fd-4c01-ad24-c2674b7ee623,8.755520450817812
cluster_16_13005763#79f84f23-b7fd-4c01-ad24-c2674b7ee623,1299.3743480759088
cluster_16_13005785#79f84f23-b7fd-4c01-ad24-c2674b7ee623,85.422002023263
cluster_16_13005792#79f84f23-b7fd-4c01-ad24-c2674b7ee623,71.72877544684393
cluster_16_13005798#79f84f23-b7fd-4c01-ad24-c2674b7ee623,15.288152765317824
cluster_16_13005817#79f84f23-b7fd-4c01-ad24-c2674b7ee623,7.472385231580806
cluster_32_9344388#afe01f41-703d-4bcb-95e4-dea8d9326a14,21.13919423986582
cluster_32_9344394#afe01f41-703d-4bcb-95e4-dea8d9326a14,81.46524805812948
cluster_32_9344427#afe01f41-703d-4bcb-95e4-dea8d9326a14,76.33773736726403
cluster_32_9344448#afe01f41-703d-4bcb-95e4-dea8d9326a14,41.57900404015086
cluster_32_9344457#afe01f41-703d-4bcb-95e4-dea8d9326a14,81.9328884282834
cluster_32_9344471#afe01f41-703d-4bcb-95e4-dea8d9326a14,37.656010907680205
cluster_32_9344506#afe01f41-703d-4bcb-95e4-dea8d9326a14,35.63987548363938
cluster_32_9344523#afe01f41-703d-4bcb-95e4-dea8d9326a14,30.55883654851309
cluster_32_9344528#afe01f41-703d-4bcb-95e4-dea8d9326a14,108.63804406746769
cluster_32_9344537#afe01f41-703d-4bcb-95e4-dea8d9326a14,47.82722114143998
cluster_32_9344567#afe01f41-703d-4bcb-95e4-dea8d9326a14,1.0833899935189315
cluster_32_9344572#afe01f41-703d-4bcb-95e4-dea8d9326a14,9.719282003017904
cluster_32_9344593#afe01f41-703d-4bcb-95e4-dea8d9326a14,15.799345564564451
cluster_32_9344600#afe01f41-703d-4bcb-95e4-dea8d9326a14,1.093800066272663
cluster_32_9344607#afe01f41-703d-4bcb-95e4-dea8d9326a14,46.83156206755731
cluster_32_9344616#afe01f41-703d-4bcb-95e4-dea8d9326a14,5.735979791594257
cluster_32_9344646#afe01f41-703d-4bcb-95e4-dea8d9326a14,16.114689924336865
cluster_32_9344653#afe01f41-703d-4bcb-95e4-dea8d9326a14,58.074023491094465
cluster_32_9344680#afe01f41-703d-4bcb-95e4-dea8d9326a14,30.299938630076976
cluster_32_9344685#afe01f41-703d-4bcb-95e4-dea8d9326a14,25.031015141705588
cluster_32_9344701#afe01f41-703d-4bcb-95e4-dea8d9326a14,2.1530198807846683
cluster_32_9344706#afe01f41-703d-4bcb-95e4-dea8d9326a14,1.330837976901178
cluster_32_9344728#afe01f41-703d-4bcb-95e4-dea8d9326a14,14.237991216890688
cluster_32_9344744#afe01f41-703d-4bcb-95e4-dea8d9326a14,0.14575910789497942
cluster_32_9344764#afe01f41-703d-4bcb-95e4-dea8d9326a14,7.318737681773738
cluster_32_9344776#afe01f41-703d-4bcb-95e4-dea8d9326a14,69.66729775090505
cluster_32_9344784#afe01f41-703d-4bcb-95e4-dea8d9326a14,19.674931675765425
cluster_32_9344818#afe01f41-703d-4bcb-95e4-dea8d9326a14,38.95597622349122
cluster_32_9344827#afe01f41-703d-4bcb-95e4-dea8d9326a14,61.08978955506326
cluster_32_9344852#afe01f41-703d-4bcb-95e4-dea8d9326a14,15.449162404751636
cluster_32_9344859#afe01f41-703d-4bcb-95e4-dea8d9326a14,37.283123226942195
cluster_32_9344864#afe01f41-703d-4bcb-95e4-dea8d9326a14,8.092196341964456
cluster_32_9344882#afe01f41-703d-4bcb-95e4-dea8d9326a14,1.2892470438879113
cluster_32_9344910#afe01f41-703d-4bcb-95e4-dea8d9326a14,20.058594261826357
cluster_32_9344918#afe01f41-703d-4bcb-95e4-dea8d9326a14,15.252746400956603
cluster_32_9344931#afe01f41-703d-4bcb-95e4-dea8d9326a14,140.03903905503398
cluster_32_9344947#afe01f41-703d-4bcb-95e4-dea8d9326a14,45.90790241108019
cluster_32_9344952#afe01f41-703d-4bcb-95e4-dea8d9326a14,130.98533283632358
cluster_32_9344959#afe01f41-703d-4bcb-95e4-dea8d9326a14,34.0461228527674
cluster_32_9344972#afe01f41-703d-4bcb-95e4-dea8d9326a14,79.99374715601193
cluster_32_9344984#afe01f41-703d-4bcb-95e4-dea8d9326a14,14.048413348202178
cluster_32_9345014#afe01f41-703d-4bcb-95e4-dea8d9326a14,27.014173826481297
cluster_32_9345035#afe01f41-703d-4bcb-95e4-dea8d9326a14,76.96221965977355
cluster_32_9345044#afe01f41-703d-4bcb-95e4-dea8d9326a14,61.19655637143997
cluster_32_9345069#afe01f41-703d-4bcb-95e4-dea8d9326a14,18.71978835782361
cluster_32_9345088#afe01f41-703d-4bcb-95e4-dea8d9326a14,43.30809781092523
cluster_32_9345111#afe01f41-703d-4bcb-95e4-dea8d9326a14,14.764095838632333
cluster_32_9345120#afe01f41-703d-4bcb-95e4-dea8d9326a14,10.276372579244818
cluster_32_9345128#afe01f41-703d-4bcb-95e4-dea8d9326a14,4.895318044852438
cluster_32_9345144#afe01f41-703d-4bcb-95e4-dea8d9326a14,13.324543567334928
cluster_32_9345156#afe01f41-703d-4bcb-95e4-dea8d9326a14,4.187038670802458
cluster_32_9345172#afe01f41-703d-4bcb-95e4-dea8d9326a14,3.251687025329719
